SSM_index	seg_index	subclone_ID
0	12	1
1	13	1
2	17	1
3	7	1
4	15	1
5	18	1
6	13	2
7	7	3
8	7	3
9	7	3
10	9	3
11	10	3
12	13	3
13	13	3
14	13	3
15	14	3
16	16	3
17	18	3
18	19	3
19	2	3
20	5	3
21	8	3
22	9	3
23	13	3
24	16	3
25	2	4
26	15	4
27	14	4
28	15	4
29	0	5
30	1	5
31	2	5
32	6	5
33	6	5
34	7	5
35	7	5
36	9	5
37	13	5
38	13	5
39	18	5
40	18	5
41	18	5
42	18	5
43	6	5
44	9	5
45	11	5
46	11	5
47	0	6
48	1	6
49	1	6
50	2	6
51	2	6
52	7	6
53	7	6
54	7	6
55	9	6
56	10	6
57	13	6
58	13	6
59	14	6
60	15	6
61	15	6
62	16	6
63	18	6
64	18	6
65	18	6
66	0	6
67	8	6
68	8	6
69	8	6
70	10	6
71	10	6
72	13	6
73	18	6
74	7	7
75	13	7
76	18	7
77	5	8
78	10	8
79	17	8
80	9	8
81	17	8
82	17	8
83	0	9
84	2	9
85	3	9
86	7	9
87	16	9
88	18	9
89	6	9
90	16	9
91	18	9
92	18	9
93	0	10
94	0	10
95	1	10
96	1	10
97	3	10
98	5	10
99	7	10
100	9	10
101	9	10
102	9	10
103	10	10
104	12	10
105	14	10
106	15	10
107	15	10
108	16	10
109	16	10
110	8	10
111	9	10
112	15	10
113	17	10
114	17	10
115	17	10
116	18	10
117	0	11
118	1	11
119	14	11
120	15	11
121	17	11
122	9	11
123	12	12
124	13	12
125	8	13
126	13	13
127	19	13
128	2	14
129	7	14
130	10	14
131	13	14
132	14	14
133	18	14
134	3	15
135	8	15
136	13	15
137	0	16
138	0	16
139	0	16
140	0	16
141	0	16
142	1	16
143	1	16
144	1	16
145	3	16
146	3	16
147	4	16
148	5	16
149	5	16
150	6	16
151	7	16
152	7	16
153	7	16
154	9	16
155	9	16
156	9	16
157	10	16
158	11	16
159	11	16
160	12	16
161	13	16
162	13	16
163	13	16
164	16	16
165	18	16
166	18	16
167	19	16
168	19	16
169	0	16
170	0	16
171	2	16
172	6	16
173	7	16
174	7	16
175	7	16
176	9	16
177	12	16
178	12	16
179	15	16
180	16	16
181	18	16
182	18	16
183	0	17
184	7	17
185	8	17
186	7	18
187	8	18
188	13	18
189	18	18
190	9	18
191	13	18
192	19	18
193	5	19
194	9	19
195	18	19
196	12	19
197	9	20
198	4	20
199	8	20
