SSM_index	seg_index	subclone_ID
0	3	1
1	12	1
2	15	1
3	25	1
4	34	1
5	37	1
6	7	1
7	21	1
8	25	1
9	38	1
10	17	2
11	14	2
12	18	2
13	0	3
14	8	3
15	15	3
16	20	3
17	21	3
18	23	3
19	24	3
20	32	3
21	36	3
22	7	3
23	10	3
24	13	3
25	23	3
26	28	3
27	32	3
28	11	4
29	16	4
30	33	5
31	7	6
32	12	6
33	23	6
34	12	6
35	23	6
36	7	7
37	9	7
38	10	7
39	12	7
40	9	7
41	31	7
42	32	7
43	8	8
44	5	9
45	12	9
46	4	9
47	19	9
48	22	9
49	24	9
50	33	9
51	5	10
52	8	10
53	13	10
54	13	10
55	18	10
56	21	10
57	4	10
58	14	10
59	38	10
60	4	11
61	8	11
62	16	11
63	17	11
64	27	11
65	36	11
66	6	11
67	17	11
68	20	11
69	22	11
70	37	11
71	6	12
72	8	12
73	4	12
74	11	12
75	28	12
76	33	12
77	10	13
78	32	13
79	0	14
80	3	14
81	8	14
82	20	14
83	27	14
84	30	14
85	30	14
86	33	14
87	6	14
88	9	14
89	11	14
90	12	14
91	16	14
92	16	14
93	25	14
94	26	14
95	30	14
96	30	14
97	33	14
98	38	14
99	1	15
100	3	15
101	7	15
102	8	15
103	8	15
104	12	15
105	14	15
106	18	15
107	21	15
108	23	15
109	29	15
110	33	15
111	38	15
112	38	15
113	38	15
114	39	15
115	2	15
116	4	15
117	4	15
118	10	15
119	10	15
120	12	15
121	12	15
122	13	15
123	14	15
124	16	15
125	19	15
126	21	15
127	24	15
128	38	15
129	39	15
130	8	16
131	8	16
132	9	16
133	17	16
134	19	16
135	20	16
136	31	16
137	0	16
138	6	16
139	9	16
140	11	16
141	12	16
142	23	16
143	26	16
144	27	16
145	38	16
146	21	17
147	9	17
148	0	18
149	10	18
150	15	18
151	21	18
152	29	18
153	31	18
154	34	18
155	38	18
156	0	19
157	5	19
158	9	19
159	10	19
160	10	19
161	11	19
162	14	19
163	14	19
164	14	19
165	15	19
166	15	19
167	17	19
168	19	19
169	21	19
170	22	19
171	23	19
172	24	19
173	25	19
174	26	19
175	30	19
176	35	19
177	38	19
178	0	19
179	5	19
180	10	19
181	11	19
182	12	19
183	20	19
184	21	19
185	21	19
186	27	19
187	34	19
188	39	19
189	10	20
190	29	20
191	32	20
192	6	20
193	6	20
194	10	20
195	15	20
196	16	20
197	26	20
198	33	20
199	37	20
