SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	5	1
3	6	1
4	12	1
5	13	1
6	14	1
7	14	1
8	0	1
9	0	1
10	2	1
11	8	1
12	11	1
13	12	1
14	15	1
15	17	1
16	18	1
17	6	2
18	18	2
19	5	3
20	5	3
21	10	3
22	16	3
23	1	3
24	13	3
25	17	4
26	9	4
27	17	4
28	0	5
29	2	5
30	5	5
31	6	5
32	6	5
33	10	5
34	12	5
35	12	5
36	12	5
37	13	5
38	13	5
39	13	5
40	18	5
41	0	5
42	1	5
43	6	5
44	7	5
45	8	5
46	8	5
47	9	5
48	10	5
49	11	5
50	13	5
51	15	5
52	18	5
53	2	6
54	4	6
55	5	6
56	9	6
57	10	6
58	12	6
59	13	6
60	0	6
61	6	6
62	9	6
63	10	6
64	11	6
65	1	7
66	7	7
67	10	7
68	15	7
69	18	7
70	18	7
71	0	7
72	3	7
73	8	7
74	13	7
75	13	7
76	19	7
77	2	8
78	8	8
79	9	8
80	13	8
81	14	8
82	18	8
83	0	8
84	8	8
85	14	8
86	8	9
87	9	9
88	8	9
89	9	9
90	13	9
91	2	10
92	13	10
93	3	10
94	5	10
95	1	11
96	4	11
97	6	11
98	10	11
99	10	11
100	12	11
101	13	11
102	2	11
103	2	11
104	5	11
105	6	11
106	7	11
107	8	11
108	8	11
109	10	11
110	12	11
111	13	11
112	18	11
113	0	12
114	0	12
115	0	12
116	0	12
117	0	12
118	2	12
119	3	12
120	3	12
121	4	12
122	7	12
123	7	12
124	8	12
125	8	12
126	12	12
127	13	12
128	13	12
129	14	12
130	14	12
131	14	12
132	16	12
133	18	12
134	18	12
135	19	12
136	19	12
137	0	12
138	0	12
139	1	12
140	2	12
141	2	12
142	4	12
143	4	12
144	5	12
145	5	12
146	8	12
147	8	12
148	10	12
149	11	12
150	12	12
151	13	12
152	14	12
153	16	12
154	16	12
155	17	12
156	6	13
157	14	13
158	10	14
159	13	14
160	9	15
161	0	16
162	2	16
163	3	16
164	6	16
165	7	16
166	8	16
167	12	16
168	13	16
169	14	16
170	17	16
171	19	16
172	0	16
173	0	16
174	3	16
175	6	16
176	6	16
177	7	16
178	10	16
179	18	16
180	3	17
181	4	17
182	5	17
183	6	17
184	8	17
185	12	17
186	14	17
187	18	17
188	0	17
189	2	17
190	6	17
191	6	17
192	7	17
193	6	18
194	4	19
195	16	19
196	8	19
197	8	20
198	5	20
199	5	20
