SSM_index	seg_index	subclone_ID
0	0	1
1	7	1
2	7	1
3	4	2
4	4	2
5	7	3
6	9	3
7	1	3
8	4	3
9	8	3
10	8	3
11	5	4
12	7	4
13	0	4
14	0	4
15	1	4
16	2	4
17	2	4
18	3	4
19	3	4
20	3	4
21	3	4
22	3	4
23	4	4
24	4	4
25	4	4
26	4	4
27	4	4
28	4	4
29	4	4
30	4	4
31	5	4
32	6	4
33	7	4
34	7	4
35	8	4
36	8	4
37	8	4
38	9	4
39	7	5
40	1	5
41	1	6
42	1	6
43	4	6
44	5	6
45	7	6
46	1	7
47	1	7
48	2	7
49	3	7
50	5	7
51	8	7
52	0	7
53	0	7
54	0	7
55	0	7
56	0	7
57	1	7
58	1	7
59	1	7
60	1	7
61	2	7
62	2	7
63	3	7
64	4	7
65	5	7
66	6	7
67	7	7
68	7	7
69	8	7
70	8	7
71	8	7
72	8	7
73	8	7
74	9	7
75	8	8
76	0	9
77	0	9
78	1	9
79	1	9
80	1	9
81	3	9
82	4	9
83	5	9
84	5	9
85	7	9
86	7	9
87	8	9
88	9	9
89	4	10
90	8	10
91	0	10
92	1	10
93	4	10
94	8	10
95	9	10
96	4	11
97	4	11
98	7	11
99	8	11
100	0	11
101	0	11
102	0	11
103	1	11
104	1	11
105	1	11
106	1	11
107	1	11
108	1	11
109	2	11
110	3	11
111	3	11
112	3	11
113	4	11
114	4	11
115	5	11
116	6	11
117	6	11
118	7	11
119	8	11
120	8	11
121	8	11
122	4	12
123	4	12
124	3	12
125	8	12
126	3	13
127	3	13
128	7	13
129	7	13
130	7	13
131	7	13
132	8	13
133	8	13
134	9	13
135	0	13
136	0	13
137	0	13
138	1	13
139	1	13
140	2	13
141	3	13
142	3	13
143	3	13
144	3	13
145	3	13
146	6	13
147	7	13
148	7	13
149	7	13
150	7	13
151	8	13
152	8	13
153	8	13
154	8	13
155	8	13
156	8	13
157	8	13
158	9	13
159	4	14
160	0	14
161	0	14
162	0	14
163	1	14
164	1	14
165	1	14
166	1	14
167	3	14
168	4	14
169	4	14
170	4	14
171	4	14
172	4	14
173	4	14
174	5	14
175	5	14
176	5	14
177	7	14
178	7	14
179	8	14
180	9	14
181	9	15
182	3	15
183	5	15
184	5	15
185	8	15
186	8	15
187	8	15
188	1	16
189	8	17
190	0	17
191	1	17
192	5	17
193	6	17
194	9	17
195	9	17
196	0	18
197	3	19
198	4	20
199	5	20
