SSM_index	seg_index	subclone_ID
0	3	1
1	7	1
2	10	1
3	12	1
4	12	1
5	12	1
6	19	1
7	24	1
8	24	1
9	38	1
10	14	1
11	15	1
12	25	1
13	31	1
14	3	2
15	29	2
16	36	2
17	2	2
18	9	2
19	10	2
20	15	2
21	29	2
22	38	2
23	25	3
24	19	4
25	29	4
26	29	4
27	37	4
28	28	5
29	18	5
30	27	5
31	6	6
32	10	6
33	18	6
34	31	6
35	36	6
36	7	6
37	18	6
38	36	6
39	36	6
40	29	7
41	36	7
42	38	7
43	1	8
44	2	8
45	2	8
46	3	8
47	10	8
48	18	8
49	18	8
50	19	8
51	20	8
52	27	8
53	28	8
54	29	8
55	38	8
56	39	8
57	1	8
58	5	8
59	5	8
60	6	8
61	12	8
62	12	8
63	15	8
64	16	8
65	20	8
66	21	8
67	22	8
68	27	8
69	28	8
70	33	8
71	35	8
72	38	8
73	38	8
74	38	8
75	39	8
76	39	8
77	0	9
78	7	9
79	15	9
80	19	9
81	23	9
82	11	9
83	14	9
84	18	9
85	18	9
86	25	9
87	31	9
88	32	9
89	6	10
90	12	10
91	21	10
92	26	10
93	30	10
94	35	10
95	4	10
96	5	10
97	5	10
98	6	10
99	8	10
100	10	10
101	10	10
102	14	10
103	14	10
104	15	10
105	16	10
106	19	10
107	19	10
108	19	10
109	21	10
110	22	10
111	24	10
112	25	10
113	34	10
114	36	10
115	36	10
116	38	10
117	38	10
118	39	10
119	1	11
120	23	11
121	23	11
122	26	11
123	38	11
124	1	11
125	5	11
126	7	11
127	10	11
128	15	11
129	18	11
130	19	11
131	33	11
132	35	11
133	5	12
134	19	12
135	10	13
136	12	13
137	16	13
138	16	13
139	19	13
140	19	13
141	21	13
142	39	13
143	1	13
144	5	13
145	15	13
146	19	13
147	20	13
148	29	13
149	34	13
150	35	13
151	38	13
152	10	14
153	7	15
154	8	15
155	29	15
156	18	15
157	21	15
158	28	15
159	13	16
160	24	16
161	38	16
162	3	17
163	6	17
164	15	17
165	16	17
166	26	17
167	36	17
168	39	17
169	5	17
170	12	17
171	14	17
172	15	17
173	16	17
174	20	17
175	37	17
176	19	18
177	5	18
178	7	19
179	10	19
180	15	19
181	16	19
182	18	19
183	21	19
184	32	19
185	38	19
186	16	19
187	27	19
188	28	19
189	2	20
190	14	20
191	21	20
192	36	20
193	1	20
194	2	20
195	5	20
196	5	20
197	24	20
198	27	20
199	39	20
