SSM_index	seg_index	subclone_ID
0	4	1
1	5	1
2	7	1
3	17	1
4	19	1
5	9	1
6	11	1
7	14	1
8	14	1
9	16	1
10	18	1
11	1	2
12	3	2
13	11	2
14	18	2
15	3	2
16	4	2
17	14	2
18	15	2
19	17	2
20	1	3
21	3	3
22	3	3
23	6	3
24	7	3
25	7	3
26	8	3
27	8	3
28	10	3
29	11	3
30	15	3
31	15	3
32	0	3
33	1	3
34	3	3
35	3	3
36	3	3
37	3	3
38	4	3
39	5	3
40	6	3
41	7	3
42	7	3
43	8	3
44	8	3
45	8	3
46	11	3
47	14	3
48	16	3
49	16	3
50	17	3
51	17	3
52	18	3
53	3	4
54	7	4
55	3	4
56	6	4
57	8	4
58	8	4
59	9	4
60	11	4
61	12	4
62	13	4
63	19	4
64	3	5
65	15	5
66	11	5
67	12	5
68	12	5
69	17	5
70	7	6
71	8	6
72	10	6
73	11	6
74	16	6
75	1	6
76	4	6
77	6	6
78	7	6
79	8	6
80	9	6
81	14	6
82	15	6
83	18	6
84	19	6
85	9	7
86	16	7
87	16	7
88	13	7
89	16	7
90	18	7
91	18	7
92	0	8
93	8	8
94	13	8
95	19	8
96	1	8
97	6	8
98	8	8
99	8	8
100	10	8
101	12	8
102	14	8
103	14	8
104	17	8
105	1	9
106	3	9
107	8	9
108	13	9
109	0	9
110	3	9
111	5	9
112	7	9
113	8	9
114	16	9
115	19	9
116	8	10
117	14	10
118	16	10
119	18	10
120	8	10
121	9	10
122	10	10
123	13	10
124	14	10
125	18	10
126	2	11
127	7	11
128	12	12
129	17	12
130	3	13
131	17	13
132	19	13
133	1	13
134	2	13
135	5	13
136	14	13
137	14	13
138	17	13
139	19	13
140	2	14
141	3	14
142	6	14
143	15	14
144	16	14
145	17	14
146	3	14
147	14	14
148	14	14
149	14	14
150	16	14
151	18	14
152	16	15
153	1	16
154	4	16
155	7	17
156	9	17
157	11	17
158	13	17
159	3	17
160	3	17
161	6	17
162	7	17
163	7	17
164	8	17
165	13	17
166	13	17
167	14	17
168	14	17
169	14	17
170	16	17
171	16	17
172	6	18
173	19	18
174	1	18
175	1	18
176	2	18
177	3	18
178	8	18
179	14	18
180	15	18
181	9	19
182	0	19
183	1	19
184	3	19
185	5	19
186	6	19
187	8	19
188	9	19
189	10	19
190	13	19
191	14	19
192	16	19
193	16	19
194	16	19
195	16	19
196	18	19
197	17	20
198	16	20
199	19	20
