SSM_index	seg_index	subclone_ID
0	8	1
1	11	1
2	11	1
3	10	1
4	3	2
5	7	2
6	7	2
7	8	2
8	9	2
9	10	2
10	15	2
11	7	2
12	8	2
13	10	2
14	10	2
15	13	2
16	14	2
17	19	2
18	7	3
19	11	3
20	12	3
21	14	3
22	17	3
23	18	3
24	2	3
25	6	3
26	10	3
27	10	3
28	17	3
29	7	4
30	7	4
31	8	4
32	10	4
33	16	4
34	2	4
35	2	4
36	7	4
37	10	5
38	15	5
39	3	5
40	4	5
41	7	5
42	12	5
43	15	5
44	12	6
45	12	6
46	17	6
47	7	6
48	18	6
49	1	7
50	1	7
51	1	7
52	2	7
53	3	7
54	4	7
55	5	7
56	7	7
57	7	7
58	7	7
59	7	7
60	9	7
61	10	7
62	10	7
63	12	7
64	12	7
65	12	7
66	12	7
67	13	7
68	13	7
69	17	7
70	17	7
71	17	7
72	19	7
73	4	7
74	5	7
75	14	7
76	8	8
77	10	8
78	14	8
79	16	8
80	2	9
81	2	9
82	9	9
83	11	9
84	13	9
85	13	9
86	15	9
87	15	9
88	17	9
89	7	9
90	12	9
91	3	10
92	0	11
93	2	11
94	6	11
95	9	11
96	14	11
97	17	11
98	11	11
99	4	12
100	5	12
101	5	12
102	15	12
103	8	12
104	0	13
105	1	13
106	7	13
107	13	13
108	16	13
109	16	13
110	13	13
111	7	14
112	10	14
113	16	14
114	7	15
115	8	15
116	3	16
117	7	16
118	8	16
119	12	16
120	19	16
121	10	16
122	3	17
123	17	17
124	2	17
125	10	17
126	11	17
127	19	17
128	7	18
129	7	18
130	7	18
131	7	18
132	9	18
133	10	18
134	10	18
135	11	18
136	13	18
137	14	18
138	17	18
139	2	18
140	9	18
141	9	18
142	12	18
143	14	18
144	17	18
145	1	19
146	2	19
147	3	19
148	3	19
149	4	19
150	5	19
151	5	19
152	7	19
153	7	19
154	7	19
155	7	19
156	7	19
157	7	19
158	8	19
159	8	19
160	9	19
161	10	19
162	10	19
163	11	19
164	12	19
165	12	19
166	13	19
167	14	19
168	15	19
169	15	19
170	17	19
171	19	19
172	19	19
173	1	19
174	3	19
175	3	19
176	3	19
177	4	19
178	4	19
179	7	19
180	7	19
181	7	19
182	7	19
183	7	19
184	7	19
185	9	19
186	9	19
187	9	19
188	9	19
189	10	19
190	10	19
191	12	19
192	18	19
193	7	20
194	9	20
195	10	20
196	10	20
197	9	20
198	9	20
199	14	20
