SSM_index	seg_index	subclone_ID
0	2	1
1	2	1
2	6	1
3	2	2
4	0	2
5	0	2
6	0	2
7	1	2
8	1	2
9	2	2
10	2	2
11	2	2
12	3	2
13	4	2
14	5	3
15	6	3
16	6	3
17	0	3
18	0	3
19	0	3
20	1	3
21	1	3
22	2	3
23	2	3
24	2	3
25	2	3
26	2	3
27	2	3
28	4	3
29	5	3
30	6	3
31	6	3
32	7	3
33	7	3
34	9	3
35	9	3
36	9	3
37	0	4
38	5	4
39	5	4
40	7	4
41	8	4
42	2	4
43	2	4
44	2	4
45	2	4
46	2	4
47	2	4
48	3	4
49	5	4
50	6	4
51	7	4
52	9	4
53	2	5
54	2	5
55	7	5
56	0	5
57	2	5
58	3	5
59	4	5
60	5	5
61	5	5
62	5	5
63	9	5
64	6	6
65	2	6
66	4	7
67	9	7
68	6	8
69	2	8
70	2	8
71	5	8
72	2	9
73	2	9
74	4	9
75	6	9
76	7	9
77	7	9
78	7	9
79	9	9
80	0	10
81	0	10
82	1	10
83	1	10
84	2	10
85	2	10
86	2	10
87	2	10
88	4	10
89	5	10
90	1	10
91	1	10
92	1	10
93	1	10
94	1	10
95	1	10
96	2	10
97	2	10
98	2	10
99	2	10
100	2	10
101	2	10
102	2	10
103	3	10
104	4	10
105	5	10
106	5	10
107	5	10
108	6	10
109	6	10
110	7	10
111	7	10
112	5	11
113	5	11
114	4	12
115	9	12
116	0	12
117	0	12
118	0	12
119	1	12
120	1	12
121	1	12
122	4	12
123	5	12
124	9	12
125	0	13
126	1	13
127	2	13
128	5	13
129	5	13
130	6	13
131	9	13
132	9	13
133	0	13
134	0	13
135	1	13
136	2	13
137	2	13
138	2	13
139	2	13
140	2	13
141	2	13
142	3	13
143	3	13
144	4	13
145	4	13
146	4	13
147	5	13
148	6	13
149	6	13
150	0	14
151	2	15
152	5	15
153	2	15
154	2	16
155	4	16
156	6	16
157	9	16
158	0	17
159	3	17
160	0	17
161	2	17
162	2	17
163	2	17
164	2	17
165	4	17
166	5	17
167	5	17
168	5	17
169	5	17
170	6	17
171	9	17
172	5	18
173	5	18
174	5	18
175	6	18
176	8	19
177	5	19
178	9	19
179	9	19
180	0	20
181	0	20
182	3	20
183	5	20
184	5	20
185	8	20
186	9	20
187	5	20
188	5	20
189	5	20
190	5	20
191	5	20
192	5	20
193	5	20
194	5	20
195	5	20
196	9	20
197	9	20
198	9	20
199	9	20
