SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	2	1
3	4	1
4	6	1
5	10	1
6	12	1
7	12	1
8	14	1
9	16	1
10	17	1
11	18	1
12	5	1
13	6	1
14	10	1
15	12	1
16	14	1
17	14	1
18	2	2
19	15	2
20	9	2
21	17	3
22	0	4
23	6	4
24	6	4
25	15	4
26	0	4
27	8	4
28	15	4
29	15	4
30	0	5
31	0	5
32	0	5
33	3	5
34	3	5
35	4	5
36	6	5
37	9	5
38	9	5
39	12	5
40	15	5
41	15	5
42	16	5
43	18	5
44	18	5
45	4	5
46	6	5
47	12	5
48	15	5
49	16	5
50	16	5
51	16	5
52	17	5
53	18	5
54	19	5
55	5	6
56	17	6
57	14	7
58	1	8
59	2	8
60	2	8
61	2	8
62	3	8
63	4	8
64	5	8
65	9	8
66	10	8
67	12	8
68	13	8
69	14	8
70	17	8
71	18	8
72	18	8
73	6	8
74	8	8
75	6	9
76	0	10
77	1	10
78	1	10
79	3	10
80	3	10
81	4	10
82	4	10
83	4	10
84	6	10
85	6	10
86	6	10
87	7	10
88	9	10
89	10	10
90	11	10
91	12	10
92	15	10
93	17	10
94	17	10
95	17	10
96	18	10
97	18	10
98	18	10
99	18	10
100	1	10
101	2	10
102	4	10
103	4	10
104	6	10
105	6	10
106	7	10
107	9	10
108	11	10
109	13	10
110	14	10
111	14	10
112	18	10
113	18	10
114	6	11
115	18	11
116	0	12
117	5	12
118	11	12
119	2	13
120	2	13
121	15	13
122	18	13
123	18	13
124	19	13
125	18	13
126	19	13
127	0	14
128	4	14
129	5	14
130	11	14
131	14	14
132	17	14
133	18	14
134	19	14
135	19	14
136	3	14
137	6	14
138	10	14
139	12	14
140	1	15
141	12	15
142	9	15
143	3	16
144	3	16
145	4	16
146	11	16
147	15	16
148	15	16
149	19	16
150	1	16
151	1	16
152	7	16
153	9	16
154	14	16
155	17	16
156	0	17
157	6	17
158	17	17
159	17	17
160	4	18
161	15	18
162	17	18
163	19	18
164	19	18
165	5	18
166	17	18
167	18	18
168	2	19
169	8	19
170	9	19
171	19	19
172	0	20
173	1	20
174	2	20
175	3	20
176	3	20
177	4	20
178	4	20
179	4	20
180	5	20
181	6	20
182	6	20
183	9	20
184	9	20
185	10	20
186	13	20
187	14	20
188	17	20
189	17	20
190	19	20
191	19	20
192	0	20
193	5	20
194	6	20
195	6	20
196	12	20
197	14	20
198	17	20
199	18	20
