SSM_index	seg_index	subclone_ID
0	3	1
1	2	2
2	2	2
3	5	2
4	1	2
5	2	2
6	2	2
7	5	2
8	9	2
9	1	3
10	2	3
11	3	3
12	3	3
13	3	3
14	6	3
15	7	3
16	7	3
17	7	3
18	8	3
19	8	3
20	8	3
21	9	3
22	9	3
23	9	3
24	1	3
25	2	3
26	2	3
27	2	3
28	2	3
29	6	3
30	7	3
31	7	3
32	7	3
33	8	3
34	8	3
35	9	3
36	9	3
37	9	3
38	7	4
39	7	4
40	1	5
41	2	5
42	1	5
43	3	5
44	8	5
45	1	6
46	1	6
47	1	6
48	2	6
49	9	6
50	9	6
51	1	6
52	2	6
53	2	6
54	3	6
55	3	6
56	4	6
57	7	6
58	7	6
59	8	6
60	8	6
61	9	6
62	1	7
63	2	7
64	3	7
65	4	7
66	6	7
67	8	7
68	8	7
69	8	7
70	9	7
71	9	7
72	1	7
73	2	7
74	3	7
75	3	7
76	3	7
77	5	7
78	7	7
79	8	7
80	8	7
81	9	7
82	0	8
83	0	8
84	1	8
85	2	8
86	2	8
87	2	8
88	5	8
89	6	8
90	6	8
91	8	8
92	0	8
93	1	8
94	2	8
95	3	8
96	3	8
97	3	8
98	4	8
99	5	8
100	6	8
101	7	8
102	8	8
103	9	8
104	9	8
105	9	8
106	1	9
107	7	9
108	8	9
109	9	9
110	0	10
111	1	10
112	2	10
113	3	10
114	9	10
115	2	11
116	6	11
117	0	11
118	2	11
119	2	11
120	3	11
121	8	11
122	1	12
123	2	12
124	9	12
125	3	13
126	8	13
127	8	13
128	8	13
129	0	13
130	1	13
131	2	13
132	2	13
133	4	13
134	8	13
135	8	13
136	8	13
137	9	13
138	0	14
139	6	14
140	7	14
141	1	14
142	3	14
143	7	14
144	8	14
145	9	15
146	0	16
147	1	16
148	1	16
149	1	16
150	3	16
151	3	16
152	4	16
153	4	16
154	4	16
155	4	16
156	4	16
157	8	16
158	8	16
159	8	16
160	8	16
161	8	16
162	0	16
163	0	16
164	0	16
165	0	16
166	0	16
167	1	16
168	1	16
169	2	16
170	2	16
171	3	16
172	3	16
173	3	16
174	4	16
175	4	16
176	4	16
177	5	16
178	6	16
179	7	16
180	8	16
181	9	16
182	9	16
183	1	17
184	1	17
185	0	17
186	1	17
187	3	17
188	3	17
189	3	17
190	7	17
191	8	17
192	8	17
193	0	18
194	0	18
195	2	18
196	0	18
197	3	18
198	6	19
199	8	20
