SSM_index	seg_index	subclone_ID
0	17	1
1	1	1
2	3	2
3	6	2
4	10	2
5	15	2
6	16	2
7	1	2
8	3	2
9	4	2
10	4	2
11	6	2
12	8	2
13	12	2
14	12	2
15	13	2
16	11	3
17	7	3
18	7	4
19	10	4
20	11	4
21	12	4
22	18	4
23	19	4
24	1	4
25	5	4
26	8	4
27	11	4
28	16	4
29	3	5
30	15	5
31	1	6
32	15	6
33	7	6
34	11	6
35	14	6
36	4	7
37	19	7
38	6	7
39	3	8
40	3	8
41	4	8
42	10	8
43	12	8
44	14	8
45	15	8
46	7	8
47	10	8
48	14	8
49	4	9
50	6	9
51	7	9
52	7	9
53	10	9
54	11	9
55	13	9
56	15	9
57	16	9
58	17	9
59	19	9
60	2	9
61	3	9
62	3	9
63	4	9
64	13	9
65	15	9
66	16	9
67	16	9
68	18	9
69	18	9
70	3	10
71	4	10
72	10	10
73	13	10
74	18	10
75	4	11
76	18	11
77	2	11
78	5	11
79	10	11
80	11	11
81	10	12
82	16	13
83	1	13
84	6	14
85	8	14
86	15	14
87	18	14
88	2	14
89	3	15
90	10	15
91	15	15
92	15	15
93	16	15
94	16	15
95	18	15
96	19	15
97	4	15
98	4	15
99	4	15
100	9	15
101	16	15
102	16	15
103	18	15
104	0	16
105	3	16
106	7	16
107	3	16
108	3	16
109	9	16
110	10	16
111	0	17
112	3	17
113	6	17
114	7	17
115	7	17
116	10	17
117	11	17
118	15	17
119	15	17
120	15	17
121	16	17
122	16	17
123	19	17
124	11	17
125	12	17
126	12	17
127	15	17
128	18	17
129	18	17
130	18	17
131	11	18
132	0	19
133	0	19
134	0	19
135	3	19
136	3	19
137	3	19
138	5	19
139	7	19
140	7	19
141	10	19
142	10	19
143	14	19
144	15	19
145	15	19
146	17	19
147	17	19
148	19	19
149	1	19
150	1	19
151	3	19
152	4	19
153	7	19
154	10	19
155	11	19
156	13	19
157	13	19
158	15	19
159	16	19
160	18	19
161	0	20
162	1	20
163	1	20
164	3	20
165	4	20
166	6	20
167	8	20
168	8	20
169	8	20
170	11	20
171	11	20
172	11	20
173	11	20
174	12	20
175	12	20
176	13	20
177	13	20
178	15	20
179	15	20
180	16	20
181	19	20
182	3	20
183	3	20
184	3	20
185	4	20
186	4	20
187	6	20
188	10	20
189	10	20
190	11	20
191	11	20
192	12	20
193	13	20
194	13	20
195	14	20
196	14	20
197	14	20
198	15	20
199	18	20
