SSM_index	seg_index	subclone_ID
0	3	1
1	8	1
2	3	1
3	5	1
4	11	1
5	12	1
6	12	1
7	14	1
8	16	1
9	17	1
10	8	2
11	16	2
12	0	2
13	2	2
14	6	2
15	12	2
16	12	2
17	16	2
18	17	2
19	6	3
20	7	3
21	12	3
22	16	3
23	17	3
24	2	3
25	10	3
26	13	3
27	14	3
28	17	4
29	19	4
30	4	4
31	6	4
32	13	4
33	17	4
34	18	4
35	18	4
36	1	5
37	3	5
38	4	5
39	14	5
40	1	6
41	2	6
42	2	6
43	3	6
44	5	6
45	6	6
46	11	6
47	12	6
48	12	6
49	12	6
50	14	6
51	14	6
52	14	6
53	15	6
54	17	6
55	17	6
56	19	6
57	0	6
58	2	6
59	2	6
60	2	6
61	4	6
62	4	6
63	4	6
64	6	6
65	8	6
66	9	6
67	11	6
68	15	6
69	16	6
70	16	6
71	16	6
72	17	6
73	17	6
74	18	6
75	18	6
76	1	7
77	5	8
78	9	8
79	2	8
80	4	8
81	7	8
82	10	8
83	16	8
84	17	8
85	0	9
86	1	9
87	3	9
88	12	9
89	19	9
90	0	9
91	2	9
92	4	9
93	7	9
94	8	9
95	10	9
96	13	9
97	16	9
98	17	9
99	17	9
100	1	10
101	2	10
102	4	10
103	0	11
104	1	11
105	2	11
106	2	11
107	3	11
108	5	11
109	10	11
110	10	11
111	11	11
112	12	11
113	13	11
114	14	11
115	15	11
116	19	11
117	0	11
118	1	11
119	1	11
120	2	11
121	2	11
122	2	11
123	7	11
124	8	11
125	9	11
126	11	11
127	13	11
128	16	11
129	16	11
130	17	11
131	19	11
132	0	12
133	2	12
134	8	12
135	13	12
136	17	12
137	0	13
138	3	13
139	3	13
140	5	13
141	6	13
142	11	13
143	15	13
144	17	13
145	19	13
146	0	13
147	0	13
148	1	13
149	1	13
150	1	13
151	2	13
152	6	13
153	7	13
154	9	13
155	15	13
156	16	13
157	16	13
158	0	14
159	5	14
160	5	14
161	0	14
162	7	14
163	13	14
164	15	14
165	15	14
166	19	15
167	1	15
168	2	15
169	2	15
170	8	15
171	16	15
172	3	16
173	7	16
174	7	17
175	7	17
176	15	17
177	2	18
178	13	18
179	1	18
180	7	18
181	16	18
182	16	18
183	7	19
184	8	19
185	10	19
186	10	19
187	17	19
188	7	19
189	7	19
190	7	19
191	10	19
192	13	19
193	16	19
194	19	19
195	1	20
196	15	20
197	0	20
198	1	20
199	16	20
