SSM_index	seg_index	subclone_ID
0	8	1
1	12	1
2	8	1
3	9	1
4	15	1
5	15	1
6	3	2
7	5	2
8	6	2
9	10	2
10	14	2
11	19	2
12	0	2
13	3	2
14	8	2
15	8	2
16	8	2
17	9	2
18	12	2
19	12	2
20	13	2
21	13	2
22	15	2
23	16	2
24	18	2
25	3	3
26	4	3
27	16	3
28	2	4
29	8	4
30	15	4
31	18	4
32	1	4
33	4	4
34	6	4
35	7	4
36	12	4
37	16	4
38	16	4
39	18	4
40	18	4
41	19	4
42	10	5
43	3	5
44	3	6
45	4	6
46	9	6
47	14	6
48	14	6
49	0	7
50	2	7
51	3	7
52	5	7
53	7	7
54	10	7
55	13	7
56	13	7
57	19	7
58	1	7
59	2	7
60	3	7
61	3	7
62	4	7
63	4	7
64	6	7
65	7	7
66	9	7
67	9	7
68	9	7
69	9	7
70	9	7
71	11	7
72	12	7
73	12	7
74	12	7
75	14	7
76	14	7
77	14	7
78	14	7
79	15	7
80	16	7
81	18	7
82	18	7
83	19	8
84	8	8
85	9	8
86	12	8
87	14	8
88	16	9
89	3	9
90	3	9
91	3	9
92	3	9
93	7	9
94	9	9
95	5	10
96	7	10
97	12	10
98	0	10
99	1	10
100	2	10
101	2	10
102	3	10
103	7	10
104	7	10
105	8	10
106	9	10
107	9	10
108	12	10
109	14	10
110	15	10
111	3	11
112	3	11
113	3	11
114	4	11
115	9	11
116	14	11
117	17	11
118	18	11
119	0	11
120	0	11
121	2	11
122	3	11
123	3	11
124	7	11
125	8	11
126	9	11
127	12	11
128	13	11
129	3	12
130	9	12
131	12	12
132	13	12
133	4	12
134	6	12
135	7	12
136	13	12
137	18	12
138	0	13
139	14	13
140	0	13
141	4	13
142	8	13
143	9	13
144	12	13
145	12	13
146	12	13
147	14	13
148	14	13
149	14	13
150	14	14
151	9	14
152	9	14
153	0	15
154	1	15
155	4	15
156	14	15
157	12	15
158	12	15
159	14	15
160	18	15
161	7	16
162	8	16
163	10	16
164	12	16
165	16	16
166	18	16
167	3	16
168	4	16
169	15	16
170	7	17
171	12	17
172	16	17
173	8	18
174	0	18
175	6	18
176	9	18
177	14	18
178	19	18
179	3	19
180	5	19
181	7	20
182	3	20
183	4	20
184	5	20
185	7	20
186	7	20
187	8	20
188	9	20
189	9	20
190	11	20
191	11	20
192	12	20
193	12	20
194	14	20
195	15	20
196	15	20
197	18	20
198	19	20
199	19	20
