SSM_index	seg_index	subclone_ID
0	10	1
1	13	1
2	11	2
3	27	2
4	11	2
5	17	2
6	24	2
7	30	2
8	10	3
9	17	3
10	32	3
11	33	3
12	37	3
13	0	3
14	10	3
15	10	3
16	10	3
17	15	3
18	20	3
19	22	3
20	22	3
21	22	3
22	31	3
23	39	3
24	10	4
25	29	4
26	30	4
27	31	4
28	7	4
29	7	4
30	15	4
31	35	4
32	38	4
33	6	5
34	16	5
35	25	5
36	0	5
37	22	5
38	1	6
39	10	6
40	10	6
41	15	6
42	15	6
43	29	6
44	30	6
45	1	6
46	2	6
47	4	6
48	6	6
49	6	6
50	8	6
51	10	6
52	10	6
53	10	6
54	10	6
55	10	6
56	15	6
57	17	6
58	23	6
59	23	6
60	24	6
61	27	6
62	29	6
63	31	6
64	31	6
65	33	6
66	35	6
67	35	6
68	36	6
69	37	6
70	38	6
71	39	6
72	39	6
73	15	7
74	20	7
75	31	7
76	4	7
77	6	7
78	7	7
79	17	7
80	18	7
81	25	7
82	29	7
83	34	7
84	37	7
85	8	8
86	10	8
87	12	8
88	27	8
89	35	8
90	0	8
91	0	8
92	5	8
93	19	8
94	19	8
95	20	8
96	21	8
97	22	8
98	23	8
99	25	8
100	26	8
101	30	8
102	31	8
103	32	8
104	33	8
105	35	8
106	37	8
107	0	9
108	6	9
109	22	9
110	30	9
111	15	9
112	25	9
113	26	9
114	32	9
115	37	9
116	39	9
117	28	10
118	37	11
119	10	11
120	14	11
121	39	11
122	30	12
123	0	13
124	1	13
125	10	13
126	13	13
127	17	13
128	39	13
129	6	13
130	9	13
131	21	13
132	25	13
133	29	13
134	33	13
135	5	14
136	10	14
137	12	14
138	13	14
139	34	14
140	35	14
141	36	14
142	17	15
143	28	15
144	28	15
145	35	15
146	9	15
147	10	16
148	35	16
149	1	16
150	2	16
151	4	16
152	13	16
153	17	16
154	21	16
155	26	16
156	28	16
157	30	16
158	31	16
159	34	16
160	35	16
161	39	16
162	12	17
163	1	17
164	1	17
165	6	17
166	11	17
167	23	17
168	24	17
169	33	17
170	12	18
171	10	19
172	24	19
173	25	19
174	30	19
175	34	19
176	37	19
177	0	19
178	6	19
179	9	19
180	9	19
181	10	19
182	13	19
183	14	19
184	15	19
185	17	19
186	18	19
187	23	19
188	24	19
189	28	19
190	37	19
191	37	19
192	39	19
193	38	20
194	2	20
195	10	20
196	15	20
197	20	20
198	29	20
199	35	20
