SSM_index	seg_index	subclone_ID
0	1	1
1	1	1
2	3	1
3	3	1
4	5	1
5	5	1
6	8	1
7	0	1
8	2	1
9	3	1
10	3	1
11	3	1
12	3	1
13	5	1
14	5	1
15	6	1
16	6	1
17	8	1
18	0	2
19	7	3
20	8	3
21	6	3
22	0	4
23	2	4
24	3	4
25	3	4
26	8	4
27	9	4
28	2	4
29	3	4
30	5	4
31	5	4
32	6	4
33	7	4
34	7	4
35	8	4
36	9	4
37	9	4
38	4	5
39	8	5
40	1	6
41	2	6
42	2	6
43	2	6
44	9	6
45	0	6
46	2	6
47	4	6
48	5	6
49	5	6
50	7	6
51	7	6
52	8	6
53	8	6
54	0	7
55	0	7
56	4	7
57	8	7
58	8	7
59	8	7
60	2	8
61	0	8
62	4	8
63	5	8
64	7	8
65	8	8
66	8	8
67	8	8
68	9	8
69	0	9
70	2	9
71	3	9
72	4	9
73	4	9
74	5	9
75	5	9
76	6	9
77	6	9
78	6	9
79	8	9
80	8	9
81	8	9
82	8	9
83	8	9
84	9	9
85	1	9
86	2	9
87	3	9
88	3	9
89	6	9
90	7	9
91	7	9
92	8	9
93	8	9
94	8	9
95	0	10
96	0	10
97	0	10
98	0	10
99	5	10
100	5	10
101	7	10
102	8	10
103	8	10
104	8	10
105	9	10
106	2	10
107	2	10
108	3	10
109	3	10
110	3	10
111	3	10
112	3	10
113	3	10
114	4	10
115	4	10
116	5	10
117	5	10
118	5	10
119	5	10
120	7	10
121	7	10
122	8	10
123	8	10
124	8	10
125	8	10
126	8	10
127	0	11
128	3	11
129	4	11
130	4	11
131	4	11
132	7	11
133	8	11
134	9	11
135	9	11
136	9	11
137	9	11
138	9	11
139	0	11
140	0	11
141	0	11
142	0	11
143	0	11
144	2	11
145	4	11
146	4	11
147	4	11
148	4	11
149	5	11
150	5	11
151	5	11
152	5	11
153	7	11
154	8	11
155	8	11
156	9	11
157	9	11
158	0	12
159	4	12
160	4	12
161	0	13
162	0	13
163	0	13
164	2	13
165	3	13
166	8	13
167	9	13
168	0	13
169	3	13
170	5	13
171	5	13
172	7	13
173	7	13
174	9	13
175	9	13
176	7	14
177	9	14
178	0	14
179	1	14
180	4	14
181	4	14
182	4	14
183	5	14
184	8	14
185	8	14
186	8	14
187	0	15
188	2	15
189	5	15
190	0	15
191	2	16
192	3	17
193	2	17
194	5	17
195	0	18
196	8	18
197	7	19
198	7	19
199	2	20
