SSM_index	seg_index	subclone_ID
0	2	1
1	34	2
2	1	3
3	3	3
4	13	3
5	18	3
6	0	4
7	2	4
8	4	4
9	7	4
10	14	4
11	18	4
12	25	4
13	32	4
14	16	4
15	20	4
16	22	4
17	26	4
18	35	4
19	17	5
20	18	5
21	18	5
22	18	5
23	21	5
24	23	5
25	24	5
26	25	5
27	25	5
28	28	5
29	0	5
30	4	5
31	15	5
32	20	5
33	30	5
34	34	5
35	35	5
36	39	5
37	39	5
38	0	6
39	0	6
40	8	6
41	18	6
42	25	6
43	1	6
44	34	6
45	20	7
46	0	8
47	2	8
48	2	8
49	2	8
50	2	8
51	9	8
52	14	8
53	18	8
54	24	8
55	26	8
56	30	8
57	34	8
58	34	8
59	38	8
60	2	8
61	11	8
62	15	8
63	19	8
64	20	8
65	24	8
66	25	8
67	28	8
68	28	8
69	39	8
70	2	9
71	28	9
72	30	9
73	0	9
74	0	9
75	11	9
76	37	9
77	35	10
78	2	11
79	6	11
80	9	11
81	13	11
82	18	11
83	24	11
84	29	11
85	31	11
86	33	11
87	36	11
88	1	11
89	7	11
90	12	11
91	18	11
92	28	11
93	35	11
94	1	12
95	1	12
96	1	12
97	8	12
98	8	12
99	17	12
100	17	12
101	21	12
102	24	12
103	26	12
104	26	12
105	33	12
106	33	12
107	36	12
108	2	12
109	2	12
110	3	12
111	4	12
112	7	12
113	7	12
114	15	12
115	16	12
116	20	12
117	22	12
118	27	12
119	27	12
120	30	12
121	35	12
122	38	12
123	11	13
124	22	13
125	27	13
126	28	13
127	28	13
128	39	13
129	2	13
130	4	13
131	32	13
132	18	14
133	18	14
134	31	14
135	2	14
136	2	14
137	26	14
138	31	14
139	18	15
140	22	15
141	33	15
142	33	15
143	2	15
144	24	15
145	26	15
146	32	15
147	34	15
148	1	16
149	1	16
150	10	16
151	10	16
152	17	16
153	17	16
154	17	16
155	18	16
156	18	16
157	18	16
158	18	16
159	19	16
160	21	16
161	29	16
162	37	16
163	37	16
164	39	16
165	5	16
166	5	16
167	8	16
168	8	16
169	15	16
170	16	16
171	22	16
172	24	16
173	24	16
174	28	16
175	35	16
176	35	16
177	1	17
178	10	18
179	27	18
180	23	18
181	3	19
182	3	19
183	4	19
184	7	19
185	7	19
186	11	19
187	11	19
188	14	19
189	30	19
190	32	19
191	35	19
192	2	19
193	4	19
194	6	19
195	24	19
196	26	19
197	31	19
198	39	19
199	31	20
