SSM_index	seg_index	subclone_ID
0	3	1
1	10	1
2	15	1
3	17	1
4	18	1
5	20	1
6	22	1
7	26	1
8	26	1
9	28	1
10	30	1
11	31	1
12	33	1
13	39	1
14	39	1
15	15	1
16	21	1
17	26	1
18	26	1
19	28	1
20	34	1
21	37	1
22	0	2
23	1	2
24	12	2
25	25	2
26	26	2
27	10	2
28	17	2
29	35	2
30	4	3
31	8	3
32	9	3
33	6	3
34	28	3
35	3	4
36	4	4
37	5	4
38	9	4
39	12	4
40	23	4
41	25	4
42	26	4
43	27	4
44	29	4
45	33	4
46	34	4
47	37	4
48	38	4
49	4	4
50	16	4
51	19	4
52	23	4
53	25	4
54	26	4
55	37	4
56	37	4
57	0	5
58	4	5
59	15	5
60	32	5
61	36	5
62	1	5
63	11	5
64	12	5
65	26	5
66	34	5
67	4	6
68	16	6
69	30	6
70	15	6
71	31	6
72	9	7
73	9	8
74	35	8
75	6	8
76	20	8
77	6	9
78	12	9
79	23	9
80	28	9
81	39	9
82	22	9
83	2	10
84	6	10
85	17	10
86	20	10
87	21	10
88	25	10
89	26	10
90	27	10
91	29	10
92	29	10
93	1	10
94	5	10
95	11	10
96	23	11
97	26	11
98	11	11
99	18	11
100	4	12
101	13	12
102	38	12
103	11	12
104	0	13
105	2	13
106	4	13
107	4	13
108	5	13
109	12	13
110	13	13
111	16	13
112	17	13
113	22	13
114	23	13
115	24	13
116	26	13
117	26	13
118	32	13
119	33	13
120	37	13
121	37	13
122	0	13
123	1	13
124	2	13
125	9	13
126	11	13
127	16	13
128	24	13
129	26	13
130	26	13
131	27	13
132	30	13
133	34	13
134	39	13
135	1	14
136	6	14
137	7	14
138	12	14
139	17	14
140	17	14
141	18	14
142	21	14
143	22	14
144	33	14
145	1	14
146	4	14
147	11	14
148	12	14
149	20	14
150	22	14
151	28	14
152	28	14
153	35	14
154	26	15
155	31	15
156	4	16
157	6	16
158	13	16
159	28	16
160	32	16
161	15	16
162	16	16
163	37	17
164	4	17
165	6	17
166	27	17
167	1	18
168	1	18
169	3	18
170	16	18
171	23	18
172	28	18
173	30	18
174	33	18
175	33	18
176	33	18
177	3	18
178	4	18
179	8	18
180	9	18
181	23	18
182	26	18
183	28	18
184	35	18
185	21	19
186	31	19
187	7	20
188	23	20
189	24	20
190	24	20
191	28	20
192	31	20
193	39	20
194	11	20
195	12	20
196	14	20
197	23	20
198	23	20
199	26	20
