SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	3	1
3	5	1
4	12	1
5	15	1
6	16	1
7	17	1
8	3	1
9	3	1
10	5	1
11	7	1
12	9	1
13	11	1
14	12	1
15	14	1
16	14	1
17	17	1
18	17	1
19	13	2
20	19	2
21	19	2
22	6	2
23	9	2
24	10	2
25	17	2
26	18	2
27	18	2
28	7	3
29	18	3
30	19	3
31	0	3
32	1	3
33	2	3
34	3	3
35	13	3
36	13	3
37	2	4
38	5	4
39	9	4
40	3	4
41	3	4
42	11	4
43	14	5
44	0	6
45	1	6
46	3	6
47	11	6
48	15	6
49	18	6
50	18	6
51	14	7
52	18	7
53	12	7
54	14	7
55	14	7
56	14	8
57	18	8
58	16	9
59	11	9
60	11	9
61	13	9
62	14	9
63	14	9
64	16	9
65	18	9
66	3	10
67	9	10
68	12	10
69	12	10
70	14	10
71	9	10
72	10	10
73	13	10
74	13	10
75	15	10
76	17	10
77	10	11
78	13	11
79	13	11
80	19	11
81	16	11
82	19	12
83	3	12
84	7	12
85	9	12
86	17	13
87	2	13
88	9	14
89	4	14
90	11	14
91	13	14
92	1	15
93	10	15
94	14	15
95	15	15
96	16	15
97	17	15
98	18	15
99	0	15
100	1	15
101	2	15
102	7	15
103	7	15
104	13	15
105	0	16
106	0	16
107	0	16
108	0	16
109	1	16
110	3	16
111	5	16
112	5	16
113	6	16
114	7	16
115	9	16
116	9	16
117	9	16
118	10	16
119	12	16
120	12	16
121	14	16
122	14	16
123	15	16
124	16	16
125	17	16
126	19	16
127	19	16
128	0	16
129	0	16
130	1	16
131	1	16
132	2	16
133	2	16
134	3	16
135	3	16
136	3	16
137	4	16
138	4	16
139	4	16
140	5	16
141	5	16
142	5	16
143	6	16
144	7	16
145	7	16
146	7	16
147	9	16
148	9	16
149	9	16
150	10	16
151	10	16
152	11	16
153	12	16
154	12	16
155	12	16
156	12	16
157	12	16
158	12	16
159	12	16
160	13	16
161	13	16
162	15	16
163	15	16
164	15	16
165	15	16
166	16	16
167	16	16
168	16	16
169	17	16
170	17	16
171	18	16
172	18	16
173	9	17
174	14	17
175	16	17
176	15	18
177	18	18
178	0	18
179	5	18
180	14	18
181	15	18
182	17	18
183	18	18
184	2	19
185	3	19
186	7	19
187	9	19
188	17	19
189	17	19
190	18	19
191	18	19
192	14	20
193	19	20
194	5	20
195	7	20
196	10	20
197	12	20
198	14	20
199	14	20
