SSM_index	seg_index	subclone_ID
0	5	1
1	5	1
2	9	1
3	9	1
4	1	1
5	1	1
6	2	1
7	5	1
8	5	1
9	5	1
10	14	1
11	17	1
12	19	1
13	11	2
14	0	2
15	1	2
16	6	2
17	7	2
18	8	2
19	12	2
20	7	3
21	4	3
22	8	3
23	9	3
24	11	3
25	0	4
26	1	4
27	5	4
28	0	4
29	4	4
30	5	4
31	12	4
32	12	4
33	1	5
34	2	5
35	4	5
36	5	5
37	7	5
38	8	5
39	7	6
40	0	6
41	0	6
42	5	6
43	10	6
44	10	6
45	10	6
46	10	6
47	12	6
48	7	7
49	12	7
50	5	7
51	6	7
52	8	7
53	9	7
54	17	7
55	19	7
56	1	8
57	10	8
58	11	8
59	12	8
60	12	9
61	15	9
62	0	9
63	0	9
64	1	9
65	1	9
66	5	9
67	6	9
68	8	9
69	10	9
70	10	9
71	11	9
72	13	9
73	1	10
74	12	10
75	0	10
76	0	10
77	0	10
78	5	10
79	5	10
80	6	10
81	6	10
82	7	10
83	7	10
84	7	10
85	10	10
86	10	10
87	11	10
88	19	10
89	1	11
90	10	11
91	16	11
92	2	11
93	2	11
94	6	11
95	7	11
96	7	11
97	17	11
98	0	12
99	5	12
100	9	12
101	12	12
102	17	12
103	10	13
104	11	14
105	1	14
106	1	14
107	2	14
108	2	14
109	3	14
110	5	14
111	5	14
112	11	14
113	11	14
114	11	14
115	12	14
116	18	14
117	8	15
118	0	16
119	7	16
120	12	16
121	12	16
122	15	16
123	16	16
124	18	16
125	0	16
126	0	16
127	0	16
128	1	16
129	1	16
130	1	16
131	1	16
132	2	16
133	2	16
134	2	16
135	2	16
136	3	16
137	3	16
138	4	16
139	5	16
140	5	16
141	5	16
142	5	16
143	6	16
144	6	16
145	6	16
146	6	16
147	7	16
148	8	16
149	9	16
150	9	16
151	9	16
152	10	16
153	10	16
154	11	16
155	11	16
156	11	16
157	12	16
158	12	16
159	12	16
160	13	16
161	14	16
162	14	16
163	15	16
164	15	16
165	17	16
166	18	16
167	19	16
168	6	17
169	11	17
170	14	17
171	0	17
172	1	17
173	2	17
174	2	17
175	4	17
176	5	17
177	7	17
178	9	17
179	11	17
180	11	17
181	15	17
182	0	18
183	5	18
184	12	18
185	19	18
186	1	18
187	2	18
188	4	18
189	7	18
190	8	18
191	10	18
192	10	18
193	12	18
194	11	19
195	4	20
196	6	20
197	8	20
198	17	20
199	19	20
