SSM_index	seg_index	subclone_ID
0	19	1
1	39	1
2	1	2
3	2	2
4	5	2
5	13	2
6	27	2
7	27	2
8	29	2
9	29	2
10	31	2
11	31	2
12	31	2
13	36	2
14	38	2
15	38	2
16	39	2
17	39	2
18	19	2
19	27	2
20	33	2
21	9	3
22	10	3
23	16	3
24	25	3
25	35	3
26	29	3
27	4	4
28	5	4
29	5	4
30	8	4
31	11	4
32	16	4
33	17	4
34	19	4
35	25	4
36	27	4
37	33	4
38	35	4
39	35	4
40	36	4
41	37	4
42	38	4
43	19	4
44	25	4
45	2	5
46	6	5
47	10	5
48	13	5
49	14	5
50	18	5
51	19	5
52	24	5
53	24	5
54	20	5
55	24	5
56	14	6
57	9	7
58	14	7
59	17	7
60	18	7
61	20	7
62	27	7
63	28	7
64	29	7
65	37	7
66	39	7
67	27	7
68	35	7
69	35	7
70	38	7
71	31	8
72	0	9
73	4	9
74	6	9
75	14	9
76	19	9
77	29	9
78	29	9
79	15	10
80	16	10
81	18	10
82	18	10
83	19	10
84	36	10
85	39	10
86	39	10
87	7	10
88	16	11
89	24	11
90	26	11
91	29	11
92	1	12
93	5	12
94	5	12
95	6	12
96	6	12
97	6	12
98	8	12
99	10	12
100	12	12
101	12	12
102	13	12
103	14	12
104	14	12
105	15	12
106	17	12
107	18	12
108	19	12
109	19	12
110	19	12
111	19	12
112	19	12
113	21	12
114	21	12
115	21	12
116	23	12
117	24	12
118	24	12
119	26	12
120	27	12
121	27	12
122	27	12
123	29	12
124	31	12
125	31	12
126	31	12
127	34	12
128	34	12
129	34	12
130	36	12
131	36	12
132	36	12
133	36	12
134	7	12
135	9	12
136	13	12
137	14	12
138	23	12
139	24	12
140	37	12
141	8	13
142	12	13
143	14	13
144	14	13
145	15	13
146	20	13
147	23	13
148	29	13
149	37	13
150	39	13
151	3	13
152	10	13
153	20	13
154	8	14
155	17	14
156	26	14
157	27	14
158	29	14
159	36	14
160	27	14
161	38	14
162	21	15
163	25	15
164	31	15
165	31	15
166	39	15
167	25	16
168	28	16
169	31	16
170	39	16
171	5	17
172	8	17
173	9	17
174	10	17
175	13	17
176	14	17
177	18	17
178	20	17
179	23	17
180	23	17
181	34	17
182	36	17
183	37	17
184	39	17
185	10	18
186	13	18
187	27	19
188	31	19
189	33	19
190	6	19
191	19	19
192	4	20
193	6	20
194	17	20
195	29	20
196	31	20
197	31	20
198	39	20
199	39	20
