SSM_index	seg_index	subclone_ID
0	3	1
1	1	1
2	6	1
3	5	2
4	7	2
5	8	2
6	9	2
7	0	2
8	1	2
9	7	2
10	3	3
11	6	3
12	6	3
13	9	3
14	1	4
15	2	4
16	2	4
17	3	4
18	3	4
19	4	4
20	5	4
21	8	4
22	0	4
23	1	4
24	1	4
25	2	4
26	2	4
27	2	4
28	3	4
29	3	4
30	5	4
31	5	4
32	6	4
33	6	4
34	6	4
35	8	4
36	1	5
37	3	5
38	3	5
39	6	5
40	6	5
41	0	5
42	1	5
43	1	5
44	2	5
45	5	5
46	6	5
47	6	5
48	8	5
49	8	6
50	0	6
51	4	7
52	6	7
53	1	7
54	6	7
55	0	8
56	0	8
57	1	8
58	2	8
59	2	8
60	2	8
61	3	8
62	4	8
63	6	8
64	6	8
65	8	8
66	0	8
67	0	8
68	1	8
69	1	8
70	2	8
71	3	8
72	3	8
73	3	8
74	3	8
75	3	8
76	4	8
77	4	8
78	4	8
79	5	8
80	6	8
81	6	8
82	9	8
83	1	9
84	3	9
85	3	9
86	6	9
87	9	9
88	9	9
89	3	9
90	3	9
91	3	9
92	5	9
93	6	9
94	9	9
95	0	10
96	1	10
97	3	10
98	5	10
99	8	10
100	9	10
101	0	10
102	3	10
103	9	10
104	1	11
105	1	11
106	3	11
107	3	11
108	3	11
109	6	11
110	0	11
111	0	11
112	3	11
113	9	11
114	9	11
115	9	11
116	1	12
117	5	12
118	9	12
119	0	13
120	2	13
121	6	13
122	6	13
123	7	13
124	3	13
125	5	13
126	6	13
127	0	14
128	4	14
129	1	14
130	1	14
131	2	14
132	3	14
133	5	14
134	6	14
135	4	15
136	4	15
137	3	15
138	6	15
139	9	15
140	2	16
141	3	16
142	9	16
143	9	16
144	1	16
145	2	16
146	6	16
147	0	17
148	1	17
149	1	17
150	1	17
151	2	17
152	2	17
153	4	17
154	5	17
155	6	17
156	9	17
157	9	17
158	0	17
159	1	17
160	1	17
161	3	17
162	3	17
163	3	17
164	4	17
165	4	17
166	4	17
167	7	17
168	9	17
169	9	17
170	0	18
171	5	18
172	6	18
173	0	18
174	1	18
175	1	18
176	4	18
177	8	18
178	9	18
179	9	18
180	1	19
181	1	19
182	1	19
183	2	19
184	2	19
185	2	19
186	9	19
187	0	19
188	2	19
189	2	19
190	3	19
191	6	19
192	8	19
193	2	20
194	2	20
195	6	20
196	1	20
197	2	20
198	3	20
199	9	20
