SSM_index	seg_index	subclone_ID
0	6	1
1	7	1
2	1	2
3	2	2
4	3	2
5	5	2
6	7	2
7	8	2
8	9	2
9	0	2
10	0	2
11	1	2
12	6	2
13	6	2
14	7	2
15	8	2
16	8	2
17	1	3
18	6	4
19	4	5
20	9	5
21	0	5
22	5	5
23	1	6
24	1	6
25	1	6
26	4	6
27	5	6
28	6	6
29	6	6
30	7	6
31	0	6
32	1	6
33	1	6
34	6	6
35	6	6
36	6	6
37	6	6
38	6	6
39	7	6
40	8	6
41	8	6
42	9	6
43	6	7
44	7	7
45	7	7
46	0	7
47	3	7
48	5	7
49	6	7
50	6	7
51	8	7
52	9	7
53	9	8
54	4	8
55	0	9
56	0	9
57	1	9
58	3	9
59	3	9
60	5	9
61	6	9
62	6	9
63	6	9
64	0	9
65	0	9
66	0	9
67	0	9
68	1	9
69	1	9
70	1	9
71	2	9
72	2	9
73	2	9
74	3	9
75	3	9
76	3	9
77	5	9
78	5	9
79	6	9
80	6	9
81	6	9
82	6	9
83	7	9
84	7	9
85	7	9
86	7	9
87	8	9
88	9	9
89	9	9
90	9	9
91	0	10
92	0	10
93	5	10
94	5	10
95	7	10
96	7	10
97	0	10
98	1	10
99	1	10
100	3	10
101	3	10
102	5	10
103	6	10
104	7	10
105	8	10
106	8	10
107	9	10
108	9	10
109	9	10
110	9	10
111	5	11
112	0	11
113	6	11
114	9	12
115	3	12
116	7	12
117	8	12
118	8	12
119	1	13
120	3	13
121	4	13
122	9	13
123	9	13
124	0	13
125	1	13
126	5	13
127	6	13
128	6	13
129	9	13
130	2	14
131	2	14
132	3	14
133	5	14
134	5	14
135	4	14
136	5	14
137	5	14
138	5	14
139	6	14
140	7	14
141	0	15
142	1	15
143	3	15
144	4	15
145	7	15
146	0	15
147	1	15
148	3	15
149	3	15
150	4	15
151	4	15
152	6	15
153	6	15
154	6	15
155	6	15
156	7	15
157	8	15
158	8	15
159	9	15
160	0	16
161	4	16
162	8	16
163	6	16
164	7	16
165	8	16
166	8	16
167	8	16
168	9	16
169	1	17
170	5	17
171	7	17
172	9	17
173	7	18
174	8	18
175	1	18
176	1	18
177	3	18
178	3	18
179	6	18
180	7	18
181	1	19
182	3	19
183	3	19
184	4	19
185	7	19
186	7	19
187	0	19
188	1	19
189	3	19
190	6	19
191	6	19
192	7	19
193	8	19
194	9	19
195	9	19
196	9	19
197	7	20
198	1	20
199	3	20
