SSM_index	seg_index	subclone_ID
0	0	1
1	2	1
2	16	1
3	22	1
4	25	1
5	0	1
6	10	1
7	14	1
8	28	1
9	36	1
10	4	2
11	19	2
12	22	3
13	16	4
14	20	4
15	39	4
16	14	4
17	25	4
18	28	4
19	0	5
20	37	5
21	39	5
22	15	5
23	16	5
24	16	5
25	38	5
26	4	6
27	13	6
28	16	6
29	38	6
30	10	6
31	20	6
32	26	6
33	0	7
34	3	7
35	7	7
36	16	7
37	17	7
38	24	7
39	36	7
40	37	7
41	3	7
42	7	7
43	26	7
44	12	8
45	17	8
46	24	8
47	1	8
48	1	8
49	8	8
50	12	8
51	36	8
52	28	9
53	1	10
54	3	10
55	6	10
56	7	10
57	8	10
58	10	10
59	10	10
60	10	10
61	13	10
62	16	10
63	19	10
64	21	10
65	24	10
66	24	10
67	25	10
68	25	10
69	25	10
70	26	10
71	28	10
72	28	10
73	29	10
74	32	10
75	36	10
76	8	10
77	10	10
78	10	10
79	14	10
80	15	10
81	16	10
82	17	10
83	27	10
84	32	10
85	35	10
86	1	11
87	4	11
88	10	11
89	25	11
90	29	11
91	32	11
92	15	11
93	16	11
94	16	11
95	18	12
96	24	12
97	35	12
98	6	12
99	16	12
100	12	13
101	38	13
102	0	13
103	1	13
104	23	13
105	1	14
106	7	14
107	16	14
108	17	14
109	19	14
110	21	14
111	21	14
112	33	14
113	0	14
114	12	14
115	16	14
116	19	14
117	24	14
118	28	14
119	4	15
120	23	15
121	27	15
122	28	15
123	35	15
124	28	15
125	0	16
126	1	16
127	1	16
128	9	16
129	10	16
130	10	16
131	10	16
132	11	16
133	16	16
134	16	16
135	16	16
136	19	16
137	19	16
138	22	16
139	23	16
140	24	16
141	24	16
142	27	16
143	29	16
144	32	16
145	33	16
146	34	16
147	35	16
148	35	16
149	36	16
150	38	16
151	12	16
152	27	16
153	33	16
154	35	16
155	6	17
156	17	17
157	18	17
158	25	17
159	25	17
160	35	17
161	35	17
162	35	17
163	10	17
164	23	17
165	24	17
166	26	17
167	10	18
168	10	18
169	10	18
170	10	18
171	16	18
172	17	18
173	17	18
174	18	18
175	18	18
176	21	18
177	31	18
178	32	18
179	35	18
180	3	18
181	24	18
182	35	18
183	36	18
184	36	18
185	38	18
186	11	19
187	15	19
188	36	19
189	38	19
190	16	20
191	27	20
192	32	20
193	35	20
194	35	20
195	35	20
196	38	20
197	15	20
198	16	20
199	18	20
