SSM_index	seg_index	subclone_ID
0	4	1
1	2	1
2	1	2
3	2	2
4	3	2
5	9	2
6	10	2
7	15	2
8	17	2
9	18	2
10	18	2
11	18	2
12	19	2
13	4	2
14	3	3
15	6	3
16	8	3
17	9	3
18	9	3
19	11	3
20	18	3
21	15	3
22	15	3
23	1	4
24	2	4
25	4	4
26	9	4
27	14	4
28	14	4
29	4	4
30	15	4
31	17	4
32	4	5
33	7	5
34	9	5
35	11	5
36	19	5
37	4	5
38	6	5
39	1	6
40	4	6
41	13	7
42	19	7
43	1	8
44	4	8
45	4	8
46	5	8
47	8	8
48	9	8
49	13	8
50	15	8
51	15	8
52	17	8
53	3	8
54	12	8
55	1	9
56	3	9
57	4	9
58	5	9
59	9	9
60	9	9
61	3	10
62	6	10
63	8	10
64	9	10
65	12	10
66	13	10
67	15	10
68	4	10
69	1	11
70	1	11
71	1	11
72	2	11
73	4	11
74	4	11
75	6	11
76	9	11
77	9	11
78	12	11
79	13	11
80	14	11
81	15	11
82	16	11
83	17	11
84	1	11
85	1	11
86	2	11
87	3	11
88	9	11
89	10	11
90	13	11
91	13	11
92	13	11
93	14	11
94	1	12
95	2	12
96	3	12
97	8	12
98	10	12
99	13	12
100	14	12
101	15	12
102	17	12
103	14	12
104	17	12
105	1	13
106	7	13
107	8	13
108	8	13
109	8	13
110	14	13
111	16	13
112	16	13
113	12	13
114	17	13
115	1	14
116	2	14
117	3	14
118	6	14
119	13	14
120	14	14
121	15	14
122	17	14
123	17	14
124	3	14
125	12	14
126	15	14
127	15	14
128	17	14
129	1	15
130	4	15
131	4	15
132	4	15
133	5	15
134	6	15
135	6	15
136	6	15
137	8	15
138	11	15
139	11	15
140	13	15
141	13	15
142	14	15
143	14	15
144	15	15
145	15	15
146	15	15
147	15	15
148	15	15
149	15	15
150	16	15
151	16	15
152	16	15
153	16	15
154	17	15
155	17	15
156	17	15
157	17	15
158	17	15
159	18	15
160	18	15
161	4	15
162	8	15
163	15	15
164	15	15
165	17	15
166	17	15
167	18	15
168	19	15
169	1	16
170	4	17
171	15	17
172	11	17
173	1	18
174	3	18
175	4	18
176	11	18
177	12	18
178	14	18
179	14	18
180	18	18
181	8	18
182	8	18
183	9	18
184	11	18
185	12	18
186	11	19
187	14	19
188	1	20
189	3	20
190	4	20
191	11	20
192	15	20
193	15	20
194	15	20
195	16	20
196	16	20
197	18	20
198	2	20
199	9	20
