SSM_index	seg_index	subclone_ID
0	4	1
1	11	1
2	38	1
3	26	2
4	3	3
5	7	3
6	9	3
7	10	3
8	26	3
9	28	3
10	34	3
11	2	3
12	3	3
13	4	3
14	12	3
15	14	3
16	22	3
17	23	3
18	26	3
19	29	3
20	29	3
21	30	3
22	37	3
23	3	4
24	10	4
25	12	4
26	19	4
27	20	4
28	21	4
29	23	4
30	23	4
31	30	4
32	31	4
33	4	4
34	6	4
35	6	4
36	7	4
37	10	4
38	11	4
39	16	4
40	17	4
41	18	4
42	18	4
43	22	4
44	25	4
45	28	4
46	28	4
47	30	4
48	33	4
49	34	4
50	38	4
51	16	5
52	23	5
53	27	5
54	27	5
55	1	5
56	7	5
57	7	5
58	12	5
59	16	5
60	17	5
61	26	5
62	27	5
63	29	5
64	33	5
65	2	6
66	2	6
67	10	6
68	20	6
69	23	6
70	25	6
71	28	6
72	28	6
73	29	6
74	29	6
75	34	6
76	1	6
77	2	6
78	2	6
79	4	6
80	10	6
81	13	6
82	14	6
83	18	6
84	20	6
85	21	6
86	22	6
87	24	6
88	25	6
89	27	6
90	28	6
91	28	6
92	29	6
93	31	6
94	34	6
95	34	6
96	37	6
97	38	6
98	2	7
99	6	7
100	16	7
101	28	7
102	3	7
103	9	7
104	22	7
105	23	7
106	24	7
107	27	7
108	28	7
109	29	7
110	36	7
111	33	8
112	16	8
113	25	8
114	27	8
115	1	9
116	18	9
117	20	9
118	29	9
119	29	9
120	33	9
121	34	9
122	36	9
123	2	10
124	2	10
125	12	10
126	12	10
127	18	10
128	20	10
129	24	10
130	26	10
131	34	10
132	6	10
133	13	10
134	13	10
135	33	10
136	34	10
137	36	10
138	38	10
139	0	11
140	2	11
141	11	11
142	20	11
143	22	11
144	25	11
145	28	11
146	2	11
147	11	11
148	20	11
149	24	11
150	28	11
151	29	11
152	6	12
153	28	12
154	0	12
155	11	12
156	14	12
157	26	12
158	29	12
159	29	12
160	15	13
161	16	13
162	13	14
163	16	14
164	24	14
165	1	14
166	10	15
167	26	15
168	30	15
169	34	15
170	36	15
171	6	15
172	15	15
173	24	15
174	29	15
175	30	15
176	5	16
177	22	16
178	30	16
179	31	16
180	29	17
181	37	17
182	16	17
183	26	17
184	31	17
185	33	17
186	2	18
187	2	18
188	14	18
189	28	18
190	4	18
191	9	19
192	29	19
193	8	19
194	27	19
195	29	19
196	33	19
197	37	19
198	17	20
199	19	20
