SSM_index	seg_index	subclone_ID
0	4	1
1	8	1
2	16	1
3	4	2
4	15	2
5	15	2
6	16	2
7	4	2
8	5	2
9	6	2
10	14	2
11	16	2
12	16	2
13	2	3
14	15	3
15	15	3
16	18	3
17	11	4
18	16	4
19	17	4
20	18	4
21	1	4
22	4	4
23	11	4
24	13	4
25	15	4
26	16	4
27	17	4
28	15	5
29	2	5
30	6	5
31	6	5
32	8	5
33	15	5
34	0	6
35	18	6
36	7	6
37	19	6
38	13	7
39	9	7
40	15	7
41	5	8
42	10	8
43	11	8
44	12	8
45	13	8
46	15	8
47	18	8
48	19	8
49	19	8
50	0	8
51	1	8
52	1	8
53	3	8
54	4	8
55	5	8
56	5	8
57	6	8
58	6	8
59	8	8
60	9	8
61	9	8
62	11	8
63	12	8
64	12	8
65	13	8
66	13	8
67	15	8
68	15	8
69	15	8
70	15	8
71	15	8
72	15	8
73	16	8
74	17	8
75	17	8
76	17	8
77	17	8
78	18	8
79	19	8
80	19	8
81	19	8
82	19	8
83	6	9
84	17	9
85	18	10
86	7	10
87	8	10
88	9	10
89	13	10
90	18	10
91	19	10
92	0	11
93	2	11
94	6	11
95	6	11
96	10	11
97	2	11
98	12	11
99	17	12
100	14	13
101	7	13
102	15	13
103	1	14
104	1	14
105	12	14
106	12	14
107	16	14
108	5	14
109	6	14
110	8	14
111	12	14
112	13	14
113	15	14
114	16	14
115	17	14
116	18	14
117	18	14
118	1	15
119	2	15
120	6	15
121	6	15
122	6	15
123	9	15
124	13	15
125	18	15
126	19	15
127	2	15
128	3	15
129	3	15
130	4	15
131	5	15
132	6	15
133	7	15
134	9	15
135	9	15
136	9	15
137	12	15
138	13	15
139	14	15
140	14	15
141	15	15
142	15	15
143	15	15
144	16	15
145	18	15
146	19	15
147	1	16
148	5	17
149	4	17
150	12	17
151	13	17
152	19	17
153	15	18
154	9	19
155	12	19
156	16	19
157	18	19
158	0	19
159	1	19
160	6	19
161	6	19
162	8	19
163	8	19
164	9	19
165	10	19
166	11	19
167	12	19
168	12	19
169	13	19
170	14	19
171	14	19
172	14	19
173	15	19
174	17	19
175	18	19
176	19	19
177	19	19
178	14	20
179	17	20
180	19	20
181	0	20
182	4	20
183	4	20
184	6	20
185	9	20
186	11	20
187	12	20
188	12	20
189	13	20
190	13	20
191	13	20
192	15	20
193	16	20
194	16	20
195	17	20
196	17	20
197	17	20
198	18	20
199	19	20
