SSM_index	seg_index	subclone_ID
0	1	1
1	3	1
2	9	1
3	19	1
4	11	1
5	18	1
6	0	2
7	11	2
8	16	2
9	2	2
10	13	2
11	3	3
12	4	3
13	4	3
14	4	3
15	4	3
16	5	3
17	6	3
18	7	3
19	15	3
20	15	3
21	19	3
22	4	3
23	7	3
24	7	3
25	2	4
26	2	4
27	5	4
28	9	4
29	9	4
30	12	4
31	19	4
32	5	4
33	2	5
34	19	5
35	1	5
36	13	5
37	3	6
38	0	7
39	1	7
40	9	7
41	9	7
42	13	7
43	15	7
44	1	8
45	3	8
46	3	8
47	4	8
48	6	8
49	7	8
50	9	8
51	9	8
52	11	8
53	12	8
54	12	8
55	16	8
56	19	8
57	19	8
58	0	8
59	3	8
60	7	8
61	0	9
62	1	9
63	5	9
64	7	9
65	11	9
66	13	9
67	15	9
68	18	9
69	2	9
70	7	9
71	9	9
72	11	9
73	2	10
74	2	10
75	3	10
76	11	10
77	18	10
78	4	10
79	7	10
80	9	10
81	15	10
82	0	11
83	1	11
84	2	11
85	4	11
86	4	11
87	4	11
88	5	11
89	7	11
90	8	11
91	10	11
92	11	11
93	11	11
94	13	11
95	14	11
96	15	11
97	15	11
98	1	11
99	2	11
100	11	11
101	15	11
102	19	11
103	1	12
104	2	12
105	3	12
106	3	12
107	4	12
108	5	12
109	9	12
110	9	12
111	9	12
112	10	12
113	10	12
114	12	12
115	13	12
116	13	12
117	14	12
118	15	12
119	15	12
120	16	12
121	16	12
122	18	12
123	18	12
124	19	12
125	0	12
126	2	12
127	2	12
128	5	12
129	7	12
130	9	12
131	9	12
132	9	12
133	9	12
134	11	12
135	11	12
136	12	12
137	12	12
138	19	12
139	1	13
140	1	13
141	5	13
142	13	13
143	18	13
144	2	13
145	5	13
146	9	13
147	12	13
148	5	14
149	2	15
150	1	16
151	1	16
152	4	16
153	5	16
154	7	16
155	9	16
156	10	16
157	14	16
158	15	16
159	0	16
160	3	16
161	4	16
162	5	16
163	6	16
164	13	16
165	19	16
166	11	17
167	13	17
168	18	17
169	19	17
170	1	17
171	0	18
172	1	18
173	2	18
174	4	18
175	5	18
176	5	18
177	9	18
178	11	18
179	14	18
180	16	18
181	16	18
182	1	18
183	1	18
184	1	18
185	2	18
186	13	18
187	15	18
188	0	19
189	2	19
190	3	19
191	3	19
192	4	19
193	10	19
194	11	19
195	13	19
196	0	19
197	4	19
198	10	19
199	2	20
