SSM_index	seg_index	subclone_ID
0	35	1
1	5	1
2	10	1
3	28	1
4	33	1
5	39	1
6	13	2
7	11	2
8	23	2
9	16	3
10	17	3
11	35	3
12	1	3
13	4	3
14	24	3
15	14	4
16	15	4
17	16	4
18	25	4
19	33	4
20	35	4
21	0	4
22	3	4
23	15	4
24	21	4
25	22	4
26	24	4
27	25	4
28	25	4
29	31	4
30	32	4
31	33	4
32	39	4
33	4	5
34	22	5
35	27	5
36	21	5
37	26	5
38	27	5
39	10	6
40	10	6
41	5	6
42	16	6
43	22	6
44	0	7
45	1	7
46	3	7
47	11	7
48	14	7
49	22	7
50	22	7
51	26	7
52	29	7
53	29	7
54	3	7
55	5	7
56	12	7
57	21	7
58	21	7
59	27	7
60	30	7
61	35	7
62	35	7
63	37	7
64	8	8
65	16	8
66	16	8
67	18	8
68	33	8
69	33	8
70	33	8
71	10	8
72	16	8
73	17	8
74	19	8
75	37	8
76	5	9
77	0	9
78	8	9
79	16	9
80	28	9
81	32	9
82	33	9
83	36	9
84	37	9
85	39	9
86	12	10
87	21	10
88	21	10
89	21	10
90	24	10
91	25	10
92	35	10
93	35	10
94	39	10
95	3	10
96	3	10
97	5	10
98	22	10
99	23	10
100	25	10
101	26	10
102	32	10
103	33	10
104	4	11
105	29	11
106	39	11
107	8	11
108	11	11
109	22	11
110	25	11
111	26	11
112	26	11
113	5	12
114	17	12
115	36	12
116	37	12
117	16	12
118	22	12
119	26	12
120	31	12
121	37	12
122	4	13
123	5	13
124	11	13
125	21	13
126	33	13
127	6	13
128	9	13
129	16	13
130	25	13
131	27	13
132	28	13
133	0	14
134	2	14
135	27	14
136	39	14
137	3	14
138	4	14
139	18	14
140	26	14
141	35	14
142	35	14
143	13	15
144	26	15
145	0	15
146	22	15
147	39	15
148	3	16
149	20	16
150	35	16
151	36	16
152	38	16
153	4	16
154	13	16
155	22	16
156	26	16
157	28	16
158	1	17
159	10	17
160	22	17
161	22	17
162	35	17
163	1	18
164	2	18
165	5	18
166	10	18
167	18	18
168	23	18
169	26	18
170	1	18
171	2	18
172	9	18
173	16	18
174	25	18
175	25	18
176	25	18
177	26	18
178	32	18
179	33	18
180	33	18
181	37	18
182	38	18
183	38	18
184	39	18
185	1	19
186	2	19
187	12	19
188	30	19
189	0	20
190	3	20
191	12	20
192	21	20
193	23	20
194	31	20
195	33	20
196	3	20
197	9	20
198	23	20
199	30	20
