SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	1	1
4	3	1
5	2	1
6	3	1
7	5	1
8	6	1
9	7	1
10	0	2
11	1	2
12	2	2
13	3	2
14	6	2
15	6	2
16	3	3
17	5	3
18	0	3
19	3	3
20	3	3
21	6	3
22	6	3
23	1	4
24	1	4
25	3	4
26	6	4
27	6	4
28	6	4
29	7	4
30	9	4
31	1	4
32	2	4
33	2	4
34	6	4
35	6	4
36	6	4
37	6	4
38	6	4
39	9	4
40	8	5
41	1	5
42	3	5
43	1	6
44	0	7
45	0	7
46	2	7
47	3	7
48	3	7
49	3	7
50	3	7
51	4	7
52	4	7
53	5	7
54	7	7
55	8	7
56	9	7
57	1	7
58	3	7
59	3	7
60	3	7
61	3	7
62	3	7
63	3	7
64	3	7
65	5	7
66	6	7
67	6	7
68	6	7
69	6	7
70	6	7
71	7	7
72	3	8
73	6	8
74	6	8
75	0	8
76	1	8
77	0	9
78	0	9
79	3	9
80	5	9
81	6	9
82	6	9
83	6	9
84	6	9
85	7	9
86	7	9
87	8	9
88	0	9
89	0	9
90	1	9
91	2	9
92	3	9
93	5	9
94	5	9
95	5	9
96	5	9
97	6	9
98	6	9
99	6	9
100	7	9
101	9	9
102	0	10
103	0	10
104	3	10
105	0	10
106	2	10
107	6	10
108	0	11
109	1	11
110	1	11
111	3	11
112	3	11
113	5	11
114	5	11
115	5	11
116	5	11
117	6	11
118	6	11
119	6	11
120	8	11
121	0	11
122	1	11
123	1	11
124	2	11
125	2	11
126	3	11
127	3	11
128	3	11
129	5	11
130	5	11
131	5	11
132	5	11
133	7	11
134	8	11
135	8	11
136	8	11
137	9	11
138	9	11
139	1	12
140	1	12
141	1	12
142	2	12
143	2	12
144	3	12
145	5	12
146	6	12
147	9	12
148	9	12
149	0	12
150	3	12
151	3	12
152	3	12
153	3	12
154	3	12
155	6	12
156	6	12
157	6	12
158	6	12
159	9	12
160	0	13
161	1	13
162	3	13
163	3	13
164	3	13
165	3	13
166	6	13
167	9	13
168	9	13
169	9	13
170	1	13
171	3	13
172	3	13
173	4	13
174	5	13
175	5	13
176	6	13
177	6	13
178	6	13
179	6	13
180	6	13
181	1	14
182	6	15
183	1	16
184	5	16
185	8	16
186	8	17
187	2	17
188	5	17
189	6	17
190	1	18
191	2	18
192	6	18
193	6	18
194	0	18
195	0	18
196	1	18
197	6	19
198	1	20
199	6	20
