SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	6	1
3	6	1
4	0	1
5	0	1
6	1	1
7	1	1
8	1	1
9	2	1
10	3	1
11	5	1
12	5	1
13	6	1
14	6	1
15	7	1
16	8	1
17	9	1
18	9	1
19	9	1
20	5	2
21	0	2
22	0	2
23	0	2
24	1	2
25	2	2
26	3	2
27	3	2
28	3	2
29	4	2
30	4	2
31	4	2
32	5	2
33	7	2
34	9	2
35	9	2
36	9	2
37	3	3
38	8	3
39	8	3
40	9	3
41	0	3
42	1	3
43	1	3
44	3	3
45	3	3
46	3	3
47	5	3
48	7	3
49	9	3
50	9	3
51	9	3
52	9	3
53	9	3
54	9	3
55	9	3
56	0	4
57	7	4
58	8	4
59	1	5
60	2	5
61	5	5
62	6	5
63	6	6
64	8	6
65	9	6
66	0	6
67	2	6
68	3	6
69	4	6
70	4	6
71	5	6
72	6	6
73	6	6
74	7	6
75	9	6
76	4	7
77	8	7
78	0	7
79	4	8
80	0	8
81	3	8
82	4	8
83	5	8
84	8	8
85	8	8
86	8	8
87	9	8
88	0	9
89	3	9
90	0	9
91	0	9
92	1	9
93	2	9
94	2	9
95	3	9
96	3	9
97	3	9
98	4	9
99	6	9
100	6	9
101	7	9
102	8	9
103	9	9
104	1	10
105	2	10
106	4	10
107	6	10
108	6	10
109	7	10
110	0	10
111	0	10
112	1	10
113	1	10
114	1	10
115	1	10
116	1	10
117	2	10
118	3	10
119	3	10
120	3	10
121	3	10
122	3	10
123	3	10
124	4	10
125	4	10
126	4	10
127	5	10
128	5	10
129	5	10
130	5	10
131	5	10
132	7	10
133	7	10
134	7	10
135	7	10
136	8	10
137	9	10
138	9	10
139	9	10
140	9	10
141	9	10
142	9	10
143	9	10
144	7	11
145	5	11
146	5	11
147	0	12
148	0	12
149	0	12
150	2	12
151	0	12
152	3	12
153	4	12
154	5	12
155	5	12
156	7	12
157	6	13
158	9	13
159	5	14
160	8	14
161	8	14
162	0	15
163	0	15
164	0	15
165	0	15
166	3	15
167	3	15
168	4	15
169	5	15
170	7	15
171	8	15
172	2	16
173	3	16
174	4	16
175	0	16
176	0	16
177	2	16
178	2	16
179	3	16
180	3	16
181	3	16
182	3	16
183	4	16
184	4	16
185	5	16
186	7	16
187	4	17
188	8	17
189	2	17
190	1	18
191	6	18
192	9	18
193	3	18
194	5	18
195	8	18
196	9	18
197	9	19
198	5	20
199	5	20
