SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	0	1
4	3	1
5	4	1
6	6	1
7	6	1
8	13	1
9	15	1
10	17	1
11	21	1
12	23	1
13	25	1
14	26	1
15	27	1
16	30	1
17	39	1
18	9	1
19	27	1
20	39	1
21	15	2
22	16	2
23	17	2
24	17	2
25	21	2
26	24	2
27	26	2
28	39	2
29	4	2
30	30	2
31	3	3
32	3	3
33	7	3
34	9	3
35	17	3
36	22	3
37	30	3
38	31	3
39	37	3
40	0	3
41	4	3
42	22	3
43	22	3
44	3	4
45	6	4
46	14	4
47	14	4
48	24	4
49	36	4
50	39	4
51	18	4
52	26	4
53	30	4
54	36	4
55	6	5
56	6	5
57	14	5
58	16	5
59	16	5
60	26	5
61	29	5
62	29	5
63	33	5
64	36	5
65	0	5
66	8	5
67	11	5
68	33	5
69	7	6
70	7	6
71	7	6
72	16	6
73	16	6
74	16	6
75	22	6
76	24	6
77	28	6
78	30	6
79	30	6
80	36	6
81	37	6
82	26	6
83	31	6
84	1	7
85	17	7
86	23	7
87	36	7
88	4	7
89	6	7
90	25	7
91	15	8
92	17	8
93	26	8
94	0	9
95	4	9
96	5	9
97	15	9
98	18	9
99	25	9
100	27	9
101	36	9
102	10	9
103	37	9
104	39	9
105	2	10
106	17	10
107	31	10
108	3	10
109	16	10
110	25	10
111	37	10
112	12	11
113	16	11
114	27	11
115	18	11
116	28	11
117	32	11
118	0	12
119	1	12
120	1	12
121	2	12
122	3	12
123	4	12
124	5	12
125	5	12
126	6	12
127	7	12
128	9	12
129	12	12
130	12	12
131	13	12
132	14	12
133	16	12
134	17	12
135	18	12
136	20	12
137	23	12
138	26	12
139	27	12
140	12	12
141	15	12
142	39	12
143	5	13
144	6	14
145	10	14
146	14	14
147	15	14
148	15	14
149	24	14
150	25	14
151	26	14
152	26	14
153	26	14
154	36	14
155	17	14
156	26	14
157	33	14
158	37	14
159	1	15
160	23	15
161	25	15
162	34	15
163	35	15
164	37	15
165	15	16
166	25	16
167	26	16
168	38	16
169	5	16
170	25	16
171	0	17
172	2	17
173	5	17
174	9	17
175	9	17
176	14	17
177	16	17
178	16	17
179	17	17
180	20	17
181	27	17
182	30	17
183	31	17
184	23	17
185	26	17
186	39	17
187	16	18
188	34	18
189	6	19
190	29	19
191	3	20
192	7	20
193	14	20
194	15	20
195	17	20
196	24	20
197	33	20
198	20	20
199	25	20
