SSM_index	seg_index	subclone_ID
0	7	1
1	32	1
2	33	1
3	14	1
4	35	1
5	36	1
6	5	2
7	26	2
8	26	2
9	9	3
10	15	3
11	21	3
12	11	3
13	16	3
14	31	3
15	34	3
16	7	4
17	8	4
18	13	4
19	4	4
20	5	4
21	16	4
22	25	4
23	26	4
24	27	4
25	32	4
26	3	5
27	10	5
28	16	5
29	18	5
30	24	5
31	29	5
32	31	5
33	32	5
34	37	5
35	39	5
36	0	5
37	1	5
38	1	5
39	4	5
40	5	5
41	7	5
42	9	5
43	11	5
44	11	5
45	14	5
46	14	5
47	18	5
48	19	5
49	19	5
50	26	5
51	27	5
52	34	5
53	35	5
54	37	5
55	38	5
56	39	5
57	4	6
58	38	6
59	20	6
60	27	6
61	34	6
62	13	7
63	28	7
64	3	7
65	7	7
66	35	7
67	7	8
68	1	8
69	11	8
70	37	8
71	37	8
72	1	9
73	3	9
74	5	9
75	10	9
76	21	9
77	26	9
78	31	9
79	32	9
80	3	9
81	3	9
82	3	9
83	3	9
84	5	9
85	7	9
86	8	9
87	14	9
88	14	9
89	15	9
90	18	9
91	19	9
92	21	9
93	22	9
94	25	9
95	27	9
96	33	9
97	34	9
98	38	9
99	8	10
100	9	10
101	9	10
102	22	10
103	3	10
104	8	10
105	13	10
106	15	10
107	15	10
108	16	10
109	28	10
110	32	10
111	1	11
112	4	11
113	11	11
114	16	11
115	34	11
116	35	11
117	38	11
118	10	11
119	11	11
120	16	11
121	25	11
122	31	11
123	32	11
124	35	11
125	17	12
126	5	12
127	7	12
128	7	12
129	11	12
130	14	12
131	16	12
132	31	12
133	35	12
134	13	13
135	3	13
136	27	14
137	36	14
138	33	15
139	5	15
140	13	15
141	18	15
142	38	15
143	31	16
144	1	16
145	6	16
146	6	16
147	9	16
148	34	16
149	39	16
150	8	17
151	27	17
152	31	17
153	11	18
154	22	18
155	34	18
156	5	18
157	5	18
158	7	18
159	9	18
160	10	18
161	18	18
162	39	18
163	6	19
164	8	19
165	10	19
166	14	19
167	33	19
168	37	19
169	1	19
170	3	19
171	5	19
172	7	19
173	8	19
174	10	19
175	13	19
176	16	19
177	18	19
178	19	19
179	19	19
180	20	19
181	29	19
182	39	19
183	4	20
184	22	20
185	27	20
186	31	20
187	31	20
188	3	20
189	8	20
190	8	20
191	9	20
192	14	20
193	18	20
194	22	20
195	28	20
196	31	20
197	32	20
198	33	20
199	35	20
