SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	1	1
4	3	1
5	4	1
6	4	1
7	5	1
8	6	1
9	6	1
10	6	1
11	6	1
12	7	1
13	9	1
14	2	1
15	4	1
16	5	1
17	5	1
18	5	1
19	6	1
20	6	1
21	7	1
22	3	2
23	1	2
24	3	3
25	6	3
26	6	3
27	9	3
28	9	3
29	0	3
30	0	3
31	1	3
32	2	3
33	2	4
34	5	4
35	6	4
36	6	4
37	6	4
38	6	5
39	1	6
40	5	6
41	6	6
42	6	6
43	0	6
44	1	6
45	1	6
46	2	6
47	2	6
48	6	6
49	9	6
50	0	7
51	1	7
52	1	7
53	3	7
54	5	7
55	6	7
56	6	7
57	6	7
58	8	7
59	8	7
60	3	7
61	3	7
62	6	7
63	2	8
64	6	8
65	6	8
66	5	8
67	2	9
68	3	9
69	5	10
70	9	10
71	1	11
72	1	11
73	4	11
74	6	11
75	4	11
76	4	11
77	5	11
78	6	11
79	6	11
80	8	11
81	1	12
82	3	12
83	6	12
84	5	12
85	5	12
86	6	12
87	6	12
88	8	12
89	9	12
90	1	13
91	2	13
92	6	13
93	6	13
94	8	13
95	4	13
96	5	13
97	5	13
98	6	13
99	9	13
100	0	14
101	1	14
102	2	14
103	3	14
104	5	14
105	6	14
106	7	14
107	7	14
108	7	14
109	8	14
110	9	14
111	9	14
112	0	14
113	4	14
114	6	14
115	0	15
116	1	15
117	2	15
118	3	15
119	3	15
120	3	15
121	4	15
122	4	15
123	5	15
124	6	15
125	6	15
126	7	15
127	7	15
128	7	15
129	7	15
130	8	15
131	8	15
132	9	15
133	9	15
134	0	15
135	2	15
136	2	15
137	2	15
138	4	15
139	5	15
140	6	15
141	6	15
142	6	15
143	6	15
144	6	15
145	7	15
146	9	15
147	1	16
148	1	16
149	2	16
150	2	16
151	2	16
152	2	16
153	3	16
154	6	16
155	6	16
156	6	16
157	7	16
158	7	16
159	8	16
160	9	16
161	5	16
162	6	16
163	7	16
164	8	16
165	9	16
166	9	16
167	1	17
168	6	17
169	4	17
170	1	18
171	6	18
172	8	18
173	5	18
174	0	19
175	5	19
176	6	19
177	6	19
178	6	19
179	8	19
180	9	19
181	9	19
182	1	19
183	4	19
184	4	19
185	5	19
186	6	19
187	6	19
188	6	19
189	6	19
190	6	19
191	6	19
192	9	19
193	9	19
194	0	20
195	1	20
196	1	20
197	4	20
198	4	20
199	4	20
