SSM_index	seg_index	subclone_ID
0	9	1
1	16	1
2	15	2
3	30	2
4	3	2
5	9	2
6	20	2
7	28	2
8	31	2
9	38	2
10	39	2
11	6	3
12	7	3
13	8	3
14	8	3
15	19	3
16	23	3
17	26	3
18	29	3
19	38	3
20	3	3
21	6	3
22	7	3
23	15	3
24	16	3
25	19	3
26	19	3
27	23	3
28	24	3
29	31	3
30	31	3
31	5	4
32	7	4
33	10	4
34	16	4
35	36	4
36	0	4
37	38	4
38	15	5
39	29	5
40	12	5
41	28	5
42	3	6
43	11	6
44	11	6
45	23	6
46	26	6
47	27	6
48	29	6
49	4	6
50	5	6
51	7	6
52	9	6
53	16	6
54	20	6
55	20	6
56	22	6
57	23	6
58	31	6
59	33	6
60	18	7
61	19	7
62	36	7
63	3	8
64	4	8
65	6	8
66	6	8
67	14	8
68	15	8
69	18	8
70	21	8
71	28	8
72	28	8
73	30	8
74	30	8
75	31	8
76	31	8
77	33	8
78	37	8
79	38	8
80	2	8
81	3	8
82	4	8
83	4	8
84	6	8
85	8	8
86	9	8
87	11	8
88	11	8
89	14	8
90	15	8
91	16	8
92	20	8
93	31	8
94	31	8
95	31	8
96	35	8
97	38	8
98	22	9
99	35	9
100	3	9
101	16	10
102	18	10
103	21	10
104	36	10
105	27	10
106	38	10
107	21	11
108	28	11
109	9	11
110	38	11
111	26	12
112	0	12
113	4	13
114	5	13
115	10	13
116	14	13
117	24	13
118	11	14
119	11	14
120	15	14
121	26	14
122	31	14
123	5	14
124	10	14
125	10	14
126	10	14
127	13	14
128	14	14
129	14	14
130	24	14
131	31	14
132	39	14
133	11	15
134	15	15
135	22	15
136	31	15
137	4	15
138	6	15
139	23	15
140	26	15
141	26	15
142	31	15
143	21	16
144	22	16
145	28	16
146	0	16
147	5	16
148	18	16
149	21	16
150	9	17
151	18	17
152	28	17
153	11	18
154	19	19
155	23	19
156	25	19
157	9	19
158	10	19
159	31	19
160	34	19
161	1	20
162	6	20
163	7	20
164	9	20
165	9	20
166	13	20
167	13	20
168	13	20
169	15	20
170	15	20
171	16	20
172	21	20
173	23	20
174	28	20
175	31	20
176	31	20
177	31	20
178	0	20
179	5	20
180	7	20
181	9	20
182	10	20
183	11	20
184	11	20
185	13	20
186	13	20
187	15	20
188	15	20
189	16	20
190	16	20
191	18	20
192	20	20
193	28	20
194	29	20
195	30	20
196	31	20
197	34	20
198	34	20
199	39	20
