SSM_index	seg_index	subclone_ID
0	2	1
1	9	1
2	14	1
3	19	1
4	19	1
5	19	1
6	29	1
7	36	1
8	13	2
9	26	2
10	27	2
11	7	3
12	8	3
13	11	3
14	12	3
15	17	3
16	17	3
17	17	3
18	19	3
19	24	3
20	26	3
21	29	3
22	31	3
23	32	3
24	36	3
25	37	3
26	38	3
27	2	3
28	3	3
29	12	3
30	18	3
31	19	3
32	29	3
33	29	3
34	31	3
35	32	3
36	37	3
37	3	4
38	13	4
39	22	4
40	34	4
41	34	4
42	13	4
43	17	4
44	21	4
45	24	4
46	35	4
47	36	4
48	38	4
49	3	5
50	9	5
51	11	5
52	11	5
53	12	5
54	13	5
55	14	5
56	24	5
57	26	5
58	26	5
59	30	5
60	36	5
61	36	5
62	3	5
63	11	5
64	12	5
65	12	5
66	14	5
67	18	5
68	20	5
69	22	5
70	24	5
71	27	5
72	29	5
73	29	5
74	32	5
75	32	5
76	33	5
77	35	5
78	36	5
79	16	6
80	19	6
81	28	6
82	37	6
83	38	6
84	0	6
85	6	6
86	12	6
87	15	6
88	18	6
89	19	6
90	33	6
91	35	6
92	39	6
93	10	7
94	14	7
95	16	7
96	17	8
97	25	8
98	35	8
99	4	8
100	14	8
101	31	8
102	33	8
103	34	8
104	0	9
105	13	9
106	15	9
107	15	9
108	25	9
109	33	9
110	4	9
111	8	9
112	14	9
113	15	9
114	24	9
115	30	9
116	32	9
117	34	9
118	1	10
119	1	10
120	4	10
121	7	10
122	8	10
123	10	10
124	13	10
125	14	10
126	16	10
127	20	10
128	27	10
129	39	10
130	6	10
131	15	10
132	16	10
133	19	10
134	23	10
135	25	10
136	28	10
137	32	10
138	33	10
139	10	11
140	15	11
141	37	11
142	7	11
143	8	11
144	14	11
145	14	11
146	15	11
147	33	11
148	17	12
149	14	12
150	34	12
151	13	13
152	20	13
153	38	13
154	3	13
155	6	13
156	7	13
157	15	13
158	10	14
159	11	14
160	13	14
161	14	14
162	27	14
163	28	14
164	29	14
165	29	14
166	30	14
167	2	14
168	3	14
169	4	14
170	13	14
171	14	14
172	16	14
173	17	14
174	19	14
175	20	14
176	23	14
177	38	14
178	30	15
179	33	15
180	12	16
181	15	17
182	22	17
183	24	17
184	35	17
185	4	17
186	12	17
187	33	18
188	17	18
189	30	18
190	11	19
191	16	19
192	24	19
193	37	19
194	0	19
195	1	19
196	31	19
197	35	19
198	1	20
199	38	20
