SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	1	1
4	1	1
5	2	1
6	2	1
7	2	1
8	3	1
9	6	1
10	6	1
11	0	1
12	0	1
13	0	1
14	0	1
15	0	1
16	2	1
17	4	1
18	4	1
19	4	1
20	7	1
21	8	1
22	8	1
23	8	1
24	0	2
25	0	2
26	2	2
27	3	2
28	3	2
29	8	2
30	8	2
31	9	2
32	1	2
33	1	2
34	2	2
35	3	2
36	3	2
37	4	2
38	4	2
39	4	2
40	4	2
41	5	2
42	6	2
43	6	2
44	9	2
45	9	2
46	0	3
47	0	3
48	4	3
49	4	3
50	4	3
51	7	3
52	8	3
53	9	3
54	9	3
55	2	4
56	6	4
57	1	4
58	1	4
59	2	4
60	4	4
61	4	4
62	3	5
63	5	5
64	5	5
65	6	5
66	6	5
67	7	5
68	3	5
69	4	5
70	4	5
71	7	5
72	7	5
73	7	5
74	8	5
75	9	5
76	2	6
77	3	6
78	0	6
79	2	6
80	3	6
81	5	6
82	7	6
83	7	6
84	7	6
85	8	6
86	9	6
87	9	6
88	9	6
89	1	7
90	8	7
91	9	7
92	9	7
93	3	8
94	2	8
95	4	8
96	5	8
97	6	8
98	9	8
99	9	9
100	2	9
101	6	10
102	2	11
103	7	12
104	8	12
105	8	12
106	9	12
107	9	12
108	0	12
109	0	12
110	0	12
111	0	12
112	1	12
113	1	12
114	1	12
115	2	12
116	2	12
117	2	12
118	2	12
119	6	12
120	6	12
121	7	12
122	7	12
123	7	12
124	7	12
125	7	12
126	7	12
127	1	13
128	2	13
129	3	13
130	3	13
131	4	13
132	4	13
133	5	13
134	5	13
135	6	13
136	0	14
137	6	14
138	7	14
139	0	15
140	7	15
141	9	15
142	0	15
143	1	15
144	1	15
145	1	15
146	2	15
147	7	15
148	4	16
149	0	16
150	1	16
151	6	16
152	4	17
153	6	17
154	2	17
155	6	17
156	1	18
157	1	18
158	2	18
159	7	18
160	2	19
161	2	19
162	0	20
163	0	20
164	0	20
165	4	20
166	4	20
167	4	20
168	4	20
169	4	20
170	4	20
171	4	20
172	4	20
173	4	20
174	8	20
175	8	20
176	8	20
177	0	20
178	0	20
179	0	20
180	0	20
181	0	20
182	0	20
183	0	20
184	0	20
185	0	20
186	0	20
187	0	20
188	0	20
189	0	20
190	0	20
191	1	20
192	1	20
193	1	20
194	1	20
195	7	20
196	7	20
197	7	20
198	7	20
199	7	20
