SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	3	1
3	5	1
4	7	1
5	9	1
6	11	1
7	12	1
8	13	1
9	15	1
10	19	1
11	19	1
12	0	1
13	15	1
14	1	2
15	1	2
16	5	2
17	6	2
18	7	2
19	7	2
20	7	2
21	7	2
22	11	2
23	11	2
24	13	2
25	19	2
26	7	2
27	15	2
28	3	3
29	8	3
30	14	3
31	17	3
32	18	3
33	19	3
34	6	3
35	1	4
36	16	4
37	5	5
38	11	5
39	16	5
40	1	6
41	6	6
42	7	6
43	7	6
44	15	6
45	5	6
46	15	6
47	5	7
48	7	7
49	9	7
50	11	7
51	12	7
52	12	7
53	15	7
54	15	7
55	15	7
56	17	7
57	17	7
58	17	7
59	8	7
60	15	7
61	0	8
62	1	8
63	1	8
64	3	8
65	5	8
66	6	8
67	6	8
68	8	8
69	9	8
70	11	8
71	11	8
72	12	8
73	12	8
74	12	8
75	13	8
76	14	8
77	16	8
78	19	8
79	3	8
80	3	8
81	6	8
82	16	8
83	0	9
84	8	9
85	11	9
86	11	9
87	0	10
88	2	10
89	2	10
90	3	10
91	5	10
92	5	10
93	8	10
94	8	10
95	12	10
96	12	10
97	15	10
98	16	10
99	6	10
100	7	10
101	17	10
102	7	11
103	16	11
104	18	11
105	19	11
106	0	12
107	4	12
108	4	12
109	19	12
110	0	13
111	1	13
112	1	13
113	1	13
114	1	13
115	2	13
116	3	13
117	4	13
118	5	13
119	7	13
120	8	13
121	9	13
122	13	13
123	14	13
124	16	13
125	16	13
126	19	13
127	1	13
128	12	13
129	19	13
130	5	14
131	15	14
132	0	15
133	0	15
134	1	15
135	1	15
136	3	15
137	3	15
138	3	15
139	5	15
140	7	15
141	7	15
142	9	15
143	16	15
144	17	15
145	18	15
146	17	15
147	0	16
148	5	16
149	6	16
150	6	16
151	7	16
152	7	16
153	15	16
154	16	16
155	16	16
156	17	16
157	17	16
158	19	16
159	8	16
160	15	16
161	8	17
162	14	17
163	0	18
164	5	18
165	8	18
166	12	18
167	13	18
168	18	18
169	5	18
170	0	19
171	1	19
172	2	19
173	3	19
174	4	19
175	6	19
176	7	19
177	7	19
178	7	19
179	7	19
180	8	19
181	10	19
182	12	19
183	13	19
184	14	19
185	14	19
186	14	19
187	14	19
188	15	19
189	15	19
190	18	19
191	19	19
192	19	19
193	19	19
194	19	19
195	19	19
196	3	19
197	6	20
198	14	20
199	19	20
