SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	9	1
3	1	1
4	4	1
5	12	1
6	0	2
7	3	3
8	19	3
9	0	4
10	0	4
11	1	4
12	1	4
13	3	4
14	3	4
15	4	4
16	7	4
17	7	4
18	8	4
19	11	4
20	11	4
21	12	4
22	12	4
23	13	4
24	13	4
25	1	4
26	3	4
27	5	4
28	5	4
29	6	4
30	9	4
31	12	4
32	0	5
33	0	5
34	2	5
35	3	5
36	6	5
37	7	5
38	7	5
39	7	5
40	8	5
41	10	5
42	12	5
43	14	5
44	18	5
45	18	5
46	0	5
47	0	5
48	0	5
49	0	5
50	0	5
51	0	5
52	2	5
53	7	5
54	7	5
55	8	5
56	8	5
57	10	5
58	10	5
59	11	5
60	11	5
61	11	5
62	11	5
63	12	5
64	12	5
65	14	5
66	17	5
67	17	5
68	18	5
69	18	6
70	4	7
71	17	7
72	0	8
73	0	9
74	1	9
75	3	9
76	4	9
77	16	9
78	0	9
79	1	9
80	2	9
81	3	9
82	4	9
83	4	9
84	7	9
85	9	9
86	11	10
87	0	11
88	6	11
89	7	11
90	9	11
91	9	11
92	11	11
93	11	11
94	13	11
95	14	11
96	14	11
97	16	11
98	17	11
99	18	11
100	0	11
101	0	11
102	1	11
103	1	11
104	1	11
105	3	11
106	5	11
107	7	11
108	9	11
109	13	11
110	17	11
111	18	11
112	18	11
113	19	11
114	19	12
115	1	12
116	9	12
117	14	12
118	16	12
119	18	12
120	0	13
121	0	13
122	4	13
123	6	13
124	7	13
125	7	13
126	11	13
127	11	13
128	18	13
129	0	13
130	0	13
131	1	13
132	1	13
133	1	13
134	4	13
135	12	13
136	15	13
137	18	13
138	18	13
139	4	14
140	11	14
141	17	14
142	18	14
143	1	14
144	19	14
145	7	15
146	9	15
147	9	15
148	11	15
149	9	15
150	14	15
151	15	15
152	18	15
153	0	16
154	0	16
155	1	16
156	4	16
157	4	16
158	10	16
159	11	16
160	13	16
161	17	16
162	17	16
163	1	16
164	4	16
165	8	16
166	8	16
167	9	16
168	11	16
169	11	16
170	12	16
171	15	16
172	16	16
173	16	16
174	17	16
175	18	16
176	15	17
177	2	17
178	17	17
179	18	18
180	12	19
181	16	19
182	7	19
183	8	19
184	8	19
185	12	19
186	18	19
187	0	20
188	2	20
189	4	20
190	4	20
191	0	20
192	0	20
193	0	20
194	4	20
195	7	20
196	17	20
197	17	20
198	18	20
199	19	20
