SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	1	1
4	1	1
5	1	1
6	4	1
7	5	1
8	7	1
9	9	1
10	9	1
11	11	1
12	11	1
13	11	1
14	13	1
15	13	1
16	19	1
17	19	1
18	7	1
19	4	2
20	16	2
21	3	3
22	4	3
23	6	3
24	12	3
25	13	3
26	17	3
27	0	4
28	0	4
29	1	4
30	2	4
31	2	4
32	3	4
33	5	4
34	5	4
35	5	4
36	6	4
37	7	4
38	7	4
39	8	4
40	9	4
41	14	4
42	14	4
43	16	4
44	17	4
45	17	4
46	17	4
47	17	4
48	17	4
49	19	4
50	19	4
51	3	4
52	4	4
53	1	5
54	11	5
55	13	5
56	13	5
57	17	5
58	18	5
59	19	5
60	12	5
61	13	6
62	15	6
63	14	6
64	15	7
65	1	8
66	1	8
67	14	8
68	17	8
69	3	9
70	4	10
71	6	10
72	11	10
73	11	10
74	13	10
75	14	10
76	15	10
77	19	10
78	19	10
79	0	11
80	0	11
81	1	11
82	1	11
83	1	11
84	2	11
85	2	11
86	4	11
87	4	11
88	4	11
89	4	11
90	4	11
91	5	11
92	5	11
93	5	11
94	7	11
95	7	11
96	8	11
97	8	11
98	9	11
99	9	11
100	9	11
101	11	11
102	11	11
103	11	11
104	11	11
105	11	11
106	11	11
107	11	11
108	11	11
109	12	11
110	13	11
111	13	11
112	13	11
113	13	11
114	14	11
115	14	11
116	14	11
117	14	11
118	14	11
119	15	11
120	16	11
121	17	11
122	17	11
123	18	11
124	18	11
125	18	11
126	19	11
127	1	11
128	6	11
129	9	11
130	11	11
131	15	11
132	17	11
133	1	12
134	1	12
135	1	12
136	3	12
137	4	12
138	14	12
139	15	12
140	17	12
141	19	12
142	1	12
143	4	12
144	12	13
145	15	13
146	17	13
147	13	13
148	3	14
149	12	14
150	13	14
151	17	14
152	17	14
153	19	14
154	0	15
155	1	15
156	1	15
157	1	15
158	2	15
159	2	15
160	9	15
161	9	15
162	9	15
163	12	15
164	13	15
165	14	15
166	17	15
167	18	15
168	19	15
169	1	16
170	5	16
171	11	16
172	11	16
173	13	16
174	14	16
175	15	16
176	16	16
177	1	16
178	11	16
179	15	16
180	5	17
181	13	17
182	14	17
183	17	17
184	0	18
185	13	18
186	13	18
187	17	18
188	15	18
189	0	19
190	1	19
191	4	19
192	5	19
193	14	19
194	14	19
195	19	19
196	0	19
197	1	19
198	1	20
199	15	20
