SSM_index	seg_index	subclone_ID
0	0	1
1	7	1
2	9	1
3	13	1
4	15	1
5	16	1
6	19	1
7	22	1
8	31	1
9	34	1
10	35	1
11	39	1
12	10	1
13	11	1
14	12	1
15	34	1
16	39	1
17	7	2
18	15	2
19	27	2
20	39	2
21	21	2
22	36	2
23	4	3
24	5	3
25	7	3
26	9	3
27	11	3
28	13	3
29	17	3
30	17	3
31	18	3
32	19	3
33	21	3
34	25	3
35	29	3
36	33	3
37	37	3
38	39	3
39	39	3
40	0	3
41	4	3
42	5	3
43	27	3
44	27	3
45	28	3
46	38	3
47	39	3
48	0	4
49	10	4
50	15	4
51	15	4
52	17	4
53	21	4
54	24	4
55	35	4
56	24	4
57	32	4
58	0	5
59	1	5
60	4	5
61	5	5
62	8	5
63	12	5
64	26	5
65	30	5
66	31	5
67	34	5
68	37	5
69	39	5
70	39	5
71	26	5
72	32	5
73	37	5
74	12	6
75	39	6
76	1	6
77	9	7
78	10	7
79	12	7
80	34	7
81	34	7
82	0	8
83	2	8
84	6	8
85	10	8
86	20	8
87	21	8
88	23	8
89	23	8
90	33	8
91	38	8
92	39	8
93	17	8
94	32	8
95	34	8
96	19	9
97	30	9
98	12	10
99	13	10
100	17	10
101	19	10
102	20	10
103	23	10
104	27	10
105	32	10
106	35	10
107	36	10
108	37	10
109	8	10
110	10	10
111	16	10
112	24	10
113	25	10
114	19	11
115	22	11
116	29	11
117	22	11
118	7	12
119	19	12
120	36	12
121	38	12
122	39	12
123	4	13
124	15	13
125	19	13
126	21	13
127	22	13
128	22	13
129	22	13
130	28	13
131	33	13
132	34	13
133	37	13
134	39	13
135	5	13
136	12	13
137	13	13
138	16	13
139	19	13
140	27	13
141	37	13
142	0	14
143	5	14
144	12	14
145	36	14
146	13	14
147	17	14
148	28	14
149	12	15
150	24	15
151	39	15
152	2	15
153	5	15
154	28	15
155	37	15
156	7	16
157	15	16
158	19	16
159	19	16
160	19	16
161	34	16
162	13	16
163	37	16
164	0	17
165	4	17
166	7	17
167	7	17
168	7	17
169	12	17
170	16	17
171	17	17
172	19	17
173	24	17
174	27	17
175	32	17
176	32	17
177	38	17
178	30	17
179	4	18
180	12	18
181	15	18
182	22	18
183	26	18
184	32	18
185	34	18
186	37	18
187	39	18
188	16	18
189	23	18
190	39	18
191	23	19
192	38	19
193	13	19
194	27	19
195	27	19
196	27	19
197	12	20
198	7	20
199	19	20
