SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	2	1
3	2	1
4	3	1
5	4	1
6	5	1
7	5	1
8	5	1
9	6	1
10	6	1
11	6	1
12	6	1
13	7	1
14	9	1
15	1	1
16	1	1
17	2	1
18	2	1
19	2	1
20	2	1
21	5	1
22	6	1
23	8	1
24	8	1
25	0	2
26	4	2
27	2	3
28	2	3
29	3	3
30	4	3
31	5	3
32	5	3
33	8	3
34	9	3
35	0	3
36	1	3
37	1	3
38	6	3
39	6	3
40	6	3
41	8	3
42	4	4
43	4	4
44	6	4
45	9	4
46	0	4
47	2	4
48	2	4
49	3	4
50	5	4
51	6	4
52	6	4
53	2	5
54	4	5
55	6	5
56	1	6
57	7	6
58	4	6
59	5	6
60	9	6
61	9	6
62	1	7
63	3	7
64	3	7
65	3	7
66	5	7
67	5	7
68	5	7
69	6	7
70	7	7
71	8	7
72	9	7
73	0	7
74	1	7
75	1	7
76	2	7
77	3	7
78	4	7
79	4	7
80	5	7
81	5	7
82	6	7
83	6	7
84	6	7
85	6	7
86	7	7
87	8	7
88	8	7
89	1	8
90	8	8
91	2	9
92	5	9
93	8	9
94	9	10
95	4	10
96	1	11
97	9	11
98	2	11
99	4	11
100	6	11
101	8	11
102	1	12
103	5	12
104	6	12
105	2	12
106	9	12
107	1	13
108	1	14
109	2	14
110	2	14
111	3	14
112	4	14
113	4	14
114	5	14
115	6	14
116	8	14
117	8	14
118	0	14
119	1	14
120	3	14
121	4	14
122	5	14
123	5	14
124	5	14
125	6	14
126	1	15
127	1	15
128	4	15
129	6	15
130	0	15
131	1	15
132	2	15
133	5	15
134	6	15
135	6	15
136	7	15
137	0	16
138	8	16
139	8	16
140	6	17
141	3	17
142	4	17
143	6	18
144	6	18
145	7	18
146	1	19
147	1	19
148	1	19
149	2	19
150	2	19
151	3	19
152	3	19
153	4	19
154	4	19
155	4	19
156	4	19
157	5	19
158	5	19
159	5	19
160	6	19
161	6	19
162	6	19
163	6	19
164	6	19
165	6	19
166	7	19
167	8	19
168	0	19
169	0	19
170	1	19
171	1	19
172	1	19
173	2	19
174	2	19
175	2	19
176	3	19
177	3	19
178	4	19
179	4	19
180	4	19
181	4	19
182	4	19
183	4	19
184	5	19
185	5	19
186	6	19
187	6	19
188	6	19
189	6	19
190	7	19
191	7	19
192	7	19
193	9	19
194	9	19
195	4	20
196	6	20
197	6	20
198	3	20
199	7	20
