SSM_index	seg_index	subclone_ID
0	2	1
1	11	1
2	0	2
3	0	2
4	1	2
5	3	2
6	3	2
7	6	2
8	6	2
9	6	2
10	7	2
11	9	2
12	9	2
13	12	2
14	12	2
15	12	2
16	12	2
17	13	2
18	13	2
19	14	2
20	15	2
21	16	2
22	16	2
23	19	2
24	19	2
25	3	2
26	12	2
27	16	2
28	17	2
29	1	3
30	12	3
31	15	3
32	14	4
33	18	4
34	11	5
35	12	5
36	19	5
37	6	5
38	13	5
39	0	6
40	1	6
41	1	6
42	7	6
43	8	6
44	9	6
45	18	6
46	0	6
47	13	6
48	6	7
49	1	8
50	2	8
51	4	8
52	8	8
53	10	8
54	11	8
55	11	8
56	13	8
57	15	8
58	17	8
59	11	8
60	15	8
61	0	9
62	0	9
63	9	9
64	11	9
65	14	9
66	17	9
67	1	10
68	6	10
69	7	10
70	10	10
71	11	10
72	15	10
73	15	10
74	19	10
75	1	10
76	0	11
77	0	11
78	1	11
79	4	11
80	6	11
81	8	11
82	12	11
83	14	11
84	17	11
85	17	11
86	18	11
87	19	11
88	6	11
89	6	11
90	7	11
91	8	11
92	10	11
93	11	11
94	16	11
95	17	11
96	19	11
97	0	12
98	0	12
99	0	12
100	0	12
101	2	12
102	4	12
103	5	12
104	6	12
105	6	12
106	8	12
107	8	12
108	9	12
109	11	12
110	11	12
111	12	12
112	12	12
113	13	12
114	13	12
115	14	12
116	14	12
117	14	12
118	15	12
119	15	12
120	15	12
121	18	12
122	19	12
123	0	12
124	1	12
125	1	12
126	1	12
127	2	12
128	11	12
129	12	12
130	14	12
131	15	12
132	17	12
133	19	12
134	4	13
135	7	13
136	12	13
137	17	13
138	3	13
139	8	13
140	0	14
141	4	14
142	6	14
143	8	14
144	9	14
145	10	14
146	11	14
147	12	14
148	12	14
149	12	14
150	13	14
151	17	14
152	19	14
153	0	14
154	11	14
155	12	14
156	12	14
157	15	14
158	6	15
159	9	15
160	2	15
161	15	15
162	1	16
163	9	16
164	11	16
165	5	17
166	6	17
167	8	17
168	9	17
169	13	17
170	5	17
171	18	18
172	1	19
173	3	19
174	5	19
175	6	19
176	8	19
177	9	19
178	9	19
179	11	19
180	11	19
181	15	19
182	16	19
183	17	19
184	18	19
185	18	19
186	1	19
187	3	19
188	13	19
189	15	19
190	1	20
191	1	20
192	7	20
193	12	20
194	12	20
195	1	20
196	5	20
197	6	20
198	12	20
199	12	20
