SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	7	1
3	12	1
4	15	1
5	17	1
6	18	1
7	12	2
8	3	2
9	3	2
10	10	2
11	12	2
12	0	3
13	8	3
14	9	3
15	11	3
16	12	3
17	14	3
18	17	3
19	19	3
20	4	3
21	4	3
22	5	3
23	9	3
24	14	3
25	16	3
26	16	3
27	16	3
28	18	3
29	18	3
30	19	3
31	1	4
32	10	5
33	15	5
34	8	5
35	13	5
36	4	6
37	5	6
38	7	6
39	10	6
40	11	6
41	12	6
42	13	6
43	13	6
44	15	6
45	15	6
46	15	6
47	17	6
48	2	6
49	2	6
50	4	6
51	4	6
52	6	6
53	7	6
54	11	6
55	12	6
56	13	6
57	14	6
58	14	6
59	14	6
60	15	6
61	15	6
62	15	6
63	16	6
64	16	6
65	7	7
66	19	7
67	2	7
68	2	7
69	4	7
70	8	7
71	10	7
72	14	7
73	16	7
74	17	7
75	1	8
76	8	8
77	9	8
78	11	8
79	15	8
80	15	8
81	2	8
82	4	8
83	4	8
84	5	8
85	7	8
86	9	8
87	13	8
88	15	8
89	18	8
90	19	8
91	19	8
92	5	9
93	12	9
94	14	9
95	14	9
96	14	9
97	15	9
98	16	10
99	1	11
100	2	11
101	7	11
102	16	11
103	4	11
104	8	11
105	13	11
106	1	12
107	1	12
108	1	12
109	6	12
110	12	12
111	15	12
112	0	12
113	2	12
114	3	12
115	3	12
116	8	12
117	10	12
118	10	12
119	12	12
120	12	12
121	13	12
122	17	12
123	18	12
124	19	12
125	2	13
126	13	13
127	3	13
128	15	13
129	2	14
130	4	14
131	11	14
132	12	14
133	12	14
134	16	14
135	16	14
136	19	14
137	19	14
138	2	14
139	4	14
140	5	14
141	5	14
142	8	14
143	11	14
144	12	14
145	14	14
146	14	14
147	15	14
148	16	14
149	2	15
150	15	15
151	6	15
152	11	15
153	19	15
154	19	15
155	3	16
156	8	16
157	10	16
158	1	16
159	2	16
160	5	16
161	6	16
162	8	16
163	8	16
164	13	16
165	15	16
166	15	16
167	2	17
168	3	17
169	15	17
170	15	17
171	16	17
172	2	17
173	5	17
174	6	17
175	6	17
176	7	17
177	9	17
178	12	17
179	13	17
180	13	17
181	14	17
182	15	17
183	1	18
184	2	18
185	10	18
186	1	19
187	2	19
188	3	19
189	6	19
190	10	19
191	12	19
192	15	19
193	0	19
194	10	19
195	15	19
196	16	19
197	16	19
198	8	20
199	17	20
