SSM_index	seg_index	subclone_ID
0	6	1
1	6	1
2	10	1
3	0	2
4	10	2
5	15	2
6	15	2
7	16	2
8	20	2
9	33	2
10	32	2
11	7	3
12	7	3
13	9	3
14	9	3
15	10	3
16	10	3
17	10	3
18	10	3
19	15	3
20	19	3
21	20	3
22	22	3
23	31	3
24	33	3
25	33	3
26	33	3
27	34	3
28	36	3
29	37	3
30	38	3
31	2	3
32	6	3
33	10	3
34	15	3
35	20	3
36	22	3
37	24	3
38	27	3
39	33	3
40	5	4
41	6	4
42	6	4
43	10	4
44	19	4
45	20	4
46	24	4
47	26	4
48	35	4
49	15	4
50	16	4
51	26	4
52	15	5
53	9	6
54	6	7
55	16	7
56	35	7
57	10	7
58	6	8
59	9	8
60	10	8
61	10	8
62	14	8
63	19	8
64	24	8
65	26	8
66	28	8
67	33	8
68	37	8
69	1	9
70	6	9
71	8	9
72	10	9
73	11	9
74	13	9
75	20	9
76	24	9
77	26	9
78	38	9
79	25	9
80	28	9
81	0	10
82	10	10
83	10	10
84	14	10
85	24	10
86	32	10
87	32	10
88	33	10
89	39	10
90	2	10
91	27	10
92	0	11
93	1	11
94	2	11
95	2	11
96	7	11
97	7	11
98	10	11
99	12	11
100	13	11
101	16	11
102	16	11
103	16	11
104	16	11
105	24	11
106	25	11
107	35	11
108	16	11
109	0	12
110	2	12
111	4	12
112	8	12
113	9	12
114	33	12
115	37	12
116	9	13
117	10	13
118	19	13
119	28	13
120	16	14
121	39	14
122	8	15
123	16	15
124	9	15
125	4	16
126	5	16
127	6	16
128	8	16
129	10	16
130	15	16
131	15	16
132	16	16
133	17	16
134	20	16
135	25	16
136	26	16
137	29	16
138	33	16
139	33	16
140	37	16
141	2	16
142	9	16
143	10	16
144	18	16
145	26	16
146	29	16
147	32	16
148	35	16
149	35	16
150	5	17
151	26	17
152	0	18
153	0	18
154	9	18
155	12	18
156	15	18
157	16	18
158	24	18
159	24	18
160	28	18
161	28	18
162	29	18
163	33	18
164	9	19
165	18	19
166	0	19
167	0	20
168	0	20
169	2	20
170	4	20
171	6	20
172	8	20
173	8	20
174	9	20
175	15	20
176	16	20
177	16	20
178	16	20
179	19	20
180	19	20
181	25	20
182	25	20
183	29	20
184	29	20
185	29	20
186	32	20
187	35	20
188	37	20
189	39	20
190	0	20
191	2	20
192	7	20
193	9	20
194	12	20
195	14	20
196	15	20
197	19	20
198	24	20
199	35	20
