SSM_index	seg_index	subclone_ID
0	6	1
1	7	1
2	8	1
3	2	1
4	9	1
5	13	1
6	2	2
7	4	2
8	4	2
9	6	2
10	14	2
11	14	2
12	16	2
13	17	2
14	17	2
15	2	2
16	3	2
17	4	3
18	4	3
19	7	3
20	9	3
21	14	3
22	16	3
23	2	3
24	3	3
25	10	3
26	13	4
27	16	4
28	16	4
29	19	4
30	0	4
31	7	4
32	16	4
33	4	5
34	7	5
35	8	5
36	9	5
37	13	5
38	16	5
39	16	5
40	16	5
41	17	5
42	17	5
43	17	5
44	17	5
45	0	6
46	3	6
47	4	6
48	5	6
49	10	6
50	14	6
51	15	6
52	17	6
53	2	6
54	6	6
55	13	6
56	17	6
57	17	6
58	17	6
59	0	7
60	4	7
61	5	7
62	5	7
63	5	7
64	5	7
65	6	7
66	8	7
67	10	7
68	10	7
69	12	7
70	13	7
71	15	7
72	16	7
73	16	7
74	16	7
75	16	7
76	17	7
77	18	7
78	18	7
79	18	7
80	18	7
81	0	7
82	1	7
83	2	7
84	5	7
85	7	7
86	7	7
87	9	7
88	11	7
89	12	7
90	16	7
91	10	8
92	17	8
93	17	8
94	5	8
95	15	8
96	18	8
97	19	8
98	1	9
99	2	9
100	2	9
101	5	9
102	5	9
103	14	9
104	14	9
105	15	9
106	14	9
107	16	9
108	9	10
109	5	10
110	9	11
111	11	11
112	17	11
113	3	11
114	19	11
115	13	12
116	14	12
117	15	12
118	15	12
119	17	13
120	17	14
121	6	15
122	12	15
123	15	15
124	18	15
125	5	16
126	18	16
127	19	16
128	6	16
129	9	16
130	11	17
131	17	17
132	1	18
133	2	18
134	7	18
135	7	18
136	14	18
137	16	18
138	16	18
139	17	18
140	18	18
141	18	18
142	18	18
143	5	18
144	10	18
145	17	18
146	18	18
147	5	19
148	5	19
149	5	19
150	7	19
151	8	19
152	10	19
153	5	19
154	6	19
155	9	19
156	1	20
157	1	20
158	2	20
159	5	20
160	5	20
161	6	20
162	6	20
163	6	20
164	6	20
165	7	20
166	8	20
167	9	20
168	10	20
169	10	20
170	10	20
171	12	20
172	13	20
173	13	20
174	15	20
175	16	20
176	16	20
177	16	20
178	17	20
179	17	20
180	17	20
181	18	20
182	19	20
183	1	20
184	3	20
185	5	20
186	5	20
187	6	20
188	9	20
189	9	20
190	9	20
191	10	20
192	10	20
193	14	20
194	14	20
195	17	20
196	17	20
197	18	20
198	18	20
199	19	20
