SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	4	1
3	19	1
4	0	2
5	4	2
6	13	2
7	17	2
8	18	2
9	3	2
10	6	2
11	7	2
12	9	2
13	10	2
14	11	2
15	0	3
16	7	3
17	16	3
18	19	3
19	6	3
20	7	3
21	13	3
22	16	3
23	14	4
24	1	5
25	3	5
26	4	5
27	6	5
28	7	5
29	8	5
30	10	5
31	13	5
32	19	5
33	1	5
34	2	5
35	2	5
36	4	5
37	8	5
38	9	5
39	9	5
40	9	5
41	10	5
42	15	5
43	17	5
44	19	5
45	0	6
46	4	6
47	6	6
48	13	6
49	16	6
50	17	6
51	17	6
52	1	6
53	4	6
54	6	6
55	7	6
56	7	6
57	7	6
58	8	6
59	9	6
60	16	6
61	16	6
62	18	6
63	18	6
64	4	7
65	6	7
66	9	7
67	13	7
68	10	8
69	4	9
70	17	9
71	1	9
72	4	9
73	4	9
74	9	9
75	9	9
76	18	9
77	19	9
78	1	10
79	2	10
80	2	10
81	4	10
82	4	10
83	5	10
84	7	10
85	17	10
86	18	10
87	4	10
88	9	10
89	9	10
90	18	10
91	18	10
92	2	11
93	2	11
94	5	11
95	6	11
96	6	11
97	6	11
98	8	11
99	18	11
100	18	11
101	1	11
102	3	11
103	4	11
104	6	11
105	9	11
106	13	11
107	15	11
108	15	11
109	18	11
110	2	12
111	5	12
112	13	12
113	6	12
114	9	12
115	1	13
116	4	13
117	5	13
118	5	13
119	8	13
120	11	13
121	13	13
122	18	13
123	4	13
124	6	13
125	6	13
126	6	13
127	7	13
128	14	13
129	17	13
130	13	14
131	14	14
132	2	14
133	2	14
134	7	14
135	7	14
136	7	14
137	17	14
138	0	15
139	1	15
140	3	15
141	4	15
142	11	15
143	18	15
144	1	15
145	4	15
146	5	15
147	17	15
148	18	15
149	1	16
150	1	16
151	6	16
152	8	16
153	14	16
154	17	16
155	17	16
156	17	16
157	18	16
158	0	16
159	4	16
160	13	16
161	14	16
162	14	16
163	18	16
164	1	17
165	1	17
166	1	17
167	6	17
168	6	17
169	14	17
170	17	17
171	0	17
172	0	17
173	5	17
174	6	17
175	13	17
176	13	17
177	18	17
178	18	17
179	4	18
180	13	18
181	18	18
182	11	19
183	17	19
184	6	19
185	7	19
186	13	19
187	0	20
188	1	20
189	1	20
190	1	20
191	13	20
192	14	20
193	5	20
194	6	20
195	7	20
196	10	20
197	14	20
198	17	20
199	18	20
