SSM_index	seg_index	subclone_ID
0	2	1
1	3	1
2	6	1
3	6	1
4	18	1
5	19	1
6	4	1
7	6	1
8	6	1
9	6	1
10	10	1
11	13	1
12	14	1
13	14	1
14	17	1
15	6	2
16	8	2
17	3	2
18	5	2
19	6	2
20	9	2
21	14	2
22	2	3
23	4	3
24	9	3
25	13	3
26	13	3
27	16	3
28	4	3
29	6	3
30	8	3
31	10	3
32	14	3
33	5	4
34	19	4
35	4	4
36	5	4
37	15	4
38	15	4
39	0	5
40	7	5
41	10	5
42	12	5
43	12	5
44	13	5
45	13	5
46	14	5
47	18	5
48	0	5
49	3	5
50	4	5
51	6	5
52	8	5
53	11	5
54	14	5
55	16	5
56	18	5
57	18	5
58	18	5
59	8	6
60	2	6
61	4	6
62	7	6
63	12	7
64	18	7
65	0	7
66	1	7
67	2	7
68	3	7
69	4	7
70	6	7
71	6	7
72	7	7
73	9	7
74	11	7
75	18	7
76	19	7
77	1	8
78	2	8
79	5	8
80	13	8
81	18	8
82	19	8
83	1	8
84	1	8
85	1	8
86	3	8
87	3	8
88	3	8
89	4	8
90	4	8
91	4	8
92	4	8
93	7	8
94	9	8
95	11	8
96	12	8
97	13	8
98	14	8
99	16	8
100	16	8
101	18	8
102	19	8
103	19	8
104	14	9
105	1	9
106	4	9
107	8	9
108	9	9
109	10	9
110	17	10
111	18	10
112	0	10
113	4	10
114	10	10
115	11	11
116	0	11
117	4	11
118	10	11
119	13	11
120	13	11
121	18	11
122	4	12
123	3	13
124	7	13
125	15	13
126	3	13
127	5	13
128	6	13
129	11	13
130	14	13
131	15	13
132	16	13
133	18	13
134	18	13
135	19	13
136	13	14
137	19	14
138	9	14
139	16	14
140	9	15
141	1	15
142	5	15
143	6	16
144	4	16
145	7	16
146	9	16
147	10	16
148	17	16
149	18	16
150	5	17
151	5	17
152	8	17
153	10	17
154	13	17
155	1	17
156	2	17
157	3	17
158	4	17
159	10	17
160	13	17
161	15	17
162	16	17
163	17	17
164	18	17
165	2	18
166	9	18
167	10	18
168	13	18
169	17	18
170	0	18
171	4	18
172	4	18
173	5	18
174	7	18
175	7	18
176	7	18
177	8	18
178	9	18
179	11	18
180	14	18
181	16	18
182	1	19
183	1	19
184	2	19
185	4	19
186	4	19
187	4	19
188	7	19
189	10	19
190	13	19
191	16	19
192	18	19
193	7	20
194	13	20
195	13	20
196	15	20
197	16	20
198	17	20
199	19	20
