SSM_index	seg_index	subclone_ID
0	0	1
1	14	1
2	0	2
3	0	2
4	5	2
5	5	2
6	7	2
7	8	2
8	9	2
9	16	2
10	17	2
11	0	2
12	0	2
13	0	2
14	0	2
15	7	2
16	8	2
17	8	2
18	9	2
19	11	2
20	11	2
21	11	2
22	14	2
23	0	3
24	7	3
25	12	3
26	15	3
27	4	4
28	18	4
29	1	4
30	1	4
31	1	4
32	6	4
33	8	4
34	8	4
35	11	4
36	11	4
37	13	4
38	14	4
39	15	4
40	18	4
41	18	4
42	18	4
43	18	4
44	19	4
45	11	5
46	11	5
47	2	5
48	7	5
49	14	5
50	14	5
51	18	5
52	8	6
53	9	6
54	19	6
55	7	6
56	11	6
57	11	6
58	19	6
59	3	7
60	8	7
61	17	7
62	18	7
63	1	7
64	2	7
65	6	7
66	17	7
67	19	7
68	10	8
69	15	8
70	17	8
71	18	8
72	18	8
73	0	8
74	2	8
75	2	8
76	5	8
77	6	8
78	7	8
79	7	8
80	11	8
81	11	8
82	11	8
83	11	8
84	12	8
85	12	8
86	15	8
87	16	8
88	18	8
89	19	8
90	15	9
91	17	9
92	2	9
93	2	9
94	2	9
95	2	9
96	4	9
97	6	9
98	7	9
99	7	9
100	9	9
101	11	9
102	11	9
103	11	9
104	13	9
105	15	9
106	16	9
107	16	9
108	8	10
109	16	10
110	0	11
111	3	12
112	9	12
113	10	12
114	11	12
115	11	12
116	13	12
117	13	12
118	15	12
119	15	12
120	0	12
121	0	12
122	0	12
123	0	12
124	2	12
125	2	12
126	2	12
127	6	12
128	6	12
129	9	12
130	11	12
131	11	12
132	13	12
133	16	12
134	16	12
135	17	12
136	19	12
137	2	13
138	8	13
139	16	13
140	6	14
141	6	14
142	7	14
143	8	14
144	2	14
145	2	14
146	2	14
147	4	14
148	7	14
149	9	14
150	15	14
151	9	15
152	4	15
153	4	15
154	9	15
155	11	15
156	13	16
157	0	16
158	4	16
159	6	16
160	16	16
161	17	16
162	2	17
163	14	17
164	17	17
165	18	17
166	0	18
167	2	18
168	2	18
169	2	18
170	9	18
171	17	18
172	19	18
173	2	18
174	2	18
175	2	18
176	3	18
177	5	18
178	7	18
179	8	18
180	8	18
181	9	18
182	11	18
183	11	18
184	16	18
185	18	18
186	0	19
187	0	19
188	0	19
189	2	19
190	2	19
191	3	19
192	5	19
193	9	19
194	15	19
195	16	19
196	4	20
197	2	20
198	5	20
199	7	20
