SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	5	1
3	7	1
4	7	1
5	8	1
6	8	1
7	9	1
8	9	1
9	9	1
10	9	1
11	3	1
12	3	1
13	9	1
14	9	1
15	6	2
16	8	2
17	2	3
18	2	3
19	2	3
20	3	3
21	6	3
22	8	3
23	9	3
24	9	3
25	9	3
26	9	3
27	9	3
28	7	3
29	8	3
30	9	3
31	9	3
32	0	4
33	3	4
34	7	4
35	9	4
36	9	4
37	2	4
38	1	5
39	2	5
40	3	5
41	8	5
42	0	6
43	1	6
44	1	6
45	3	6
46	3	6
47	4	6
48	4	6
49	5	6
50	6	6
51	6	6
52	6	6
53	7	6
54	7	6
55	8	6
56	9	6
57	9	6
58	9	6
59	9	6
60	5	6
61	8	6
62	9	6
63	9	6
64	1	7
65	2	7
66	7	7
67	7	7
68	7	7
69	8	7
70	8	7
71	9	7
72	7	7
73	6	8
74	8	8
75	2	9
76	2	9
77	3	9
78	3	9
79	5	9
80	5	9
81	5	9
82	6	9
83	7	9
84	7	9
85	8	9
86	9	9
87	1	10
88	2	10
89	6	10
90	6	10
91	7	10
92	9	10
93	9	10
94	9	10
95	9	10
96	1	11
97	3	11
98	7	11
99	7	11
100	8	11
101	9	11
102	9	11
103	4	11
104	5	11
105	6	11
106	0	12
107	7	12
108	8	12
109	9	12
110	9	12
111	9	12
112	1	12
113	6	12
114	7	12
115	0	13
116	0	13
117	0	13
118	0	13
119	1	13
120	1	13
121	1	13
122	1	13
123	1	13
124	2	13
125	3	13
126	3	13
127	3	13
128	4	13
129	5	13
130	6	13
131	6	13
132	6	13
133	6	13
134	7	13
135	7	13
136	7	13
137	7	13
138	7	13
139	8	13
140	8	13
141	8	13
142	8	13
143	9	13
144	9	13
145	9	13
146	9	13
147	0	13
148	4	13
149	5	13
150	7	13
151	7	13
152	8	13
153	8	13
154	9	13
155	9	13
156	9	13
157	0	14
158	1	14
159	1	14
160	1	14
161	8	14
162	9	14
163	9	14
164	3	14
165	3	14
166	7	14
167	7	14
168	0	15
169	3	16
170	6	16
171	8	16
172	9	16
173	8	16
174	5	17
175	7	17
176	1	18
177	2	18
178	4	18
179	6	18
180	6	18
181	7	18
182	8	18
183	9	18
184	9	18
185	9	18
186	9	18
187	1	18
188	9	18
189	9	18
190	2	19
191	1	19
192	2	20
193	2	20
194	6	20
195	6	20
196	7	20
197	9	20
198	9	20
199	9	20
