SSM_index	seg_index	subclone_ID
0	9	1
1	10	2
2	24	2
3	25	2
4	31	2
5	34	2
6	14	2
7	4	3
8	7	3
9	13	3
10	14	3
11	24	3
12	30	3
13	24	3
14	2	4
15	25	5
16	4	6
17	2	7
18	11	7
19	24	7
20	27	7
21	7	7
22	33	7
23	35	7
24	0	8
25	0	8
26	1	8
27	2	8
28	3	8
29	4	8
30	4	8
31	4	8
32	8	8
33	10	8
34	17	8
35	24	8
36	25	8
37	27	8
38	35	8
39	37	8
40	1	8
41	2	8
42	3	8
43	7	8
44	8	8
45	8	8
46	17	8
47	20	8
48	24	8
49	35	8
50	38	8
51	39	8
52	0	9
53	1	9
54	3	9
55	7	9
56	7	9
57	10	9
58	13	9
59	18	9
60	21	9
61	27	9
62	34	9
63	2	9
64	17	9
65	33	9
66	26	10
67	33	10
68	4	11
69	34	11
70	15	12
71	31	12
72	33	12
73	26	12
74	31	12
75	38	12
76	32	13
77	2	13
78	28	13
79	14	14
80	14	14
81	19	14
82	19	14
83	21	14
84	25	14
85	27	14
86	27	14
87	34	14
88	35	14
89	37	14
90	0	14
91	3	14
92	7	14
93	13	14
94	16	14
95	19	14
96	26	14
97	31	14
98	34	14
99	10	15
100	21	15
101	24	15
102	33	15
103	34	15
104	34	15
105	2	15
106	20	15
107	25	15
108	25	15
109	29	15
110	33	15
111	0	16
112	3	16
113	4	16
114	8	16
115	9	16
116	10	16
117	17	16
118	18	16
119	25	16
120	29	16
121	33	16
122	33	16
123	33	16
124	1	16
125	2	16
126	4	16
127	4	16
128	4	16
129	6	16
130	19	16
131	22	16
132	31	16
133	35	16
134	35	16
135	0	17
136	0	17
137	7	17
138	7	17
139	18	17
140	25	17
141	26	17
142	32	17
143	34	17
144	34	17
145	38	17
146	38	17
147	0	17
148	4	17
149	4	17
150	8	17
151	10	17
152	23	17
153	27	17
154	29	17
155	30	17
156	37	17
157	0	18
158	4	18
159	4	18
160	6	18
161	7	18
162	7	18
163	8	18
164	18	18
165	27	18
166	28	18
167	30	18
168	35	18
169	37	18
170	37	18
171	38	18
172	38	18
173	0	18
174	4	18
175	6	18
176	7	18
177	7	18
178	8	18
179	10	18
180	11	18
181	20	18
182	21	18
183	26	18
184	27	18
185	27	18
186	32	18
187	32	18
188	0	19
189	14	19
190	15	19
191	23	19
192	34	19
193	7	19
194	7	19
195	8	19
196	27	19
197	7	20
198	21	20
199	26	20
