SSM_index	seg_index	subclone_ID
0	4	1
1	9	1
2	1	2
3	5	2
4	7	2
5	2	2
6	5	2
7	8	2
8	8	2
9	0	3
10	0	3
11	0	3
12	0	3
13	5	3
14	6	3
15	7	3
16	0	3
17	5	3
18	7	3
19	9	3
20	9	3
21	0	4
22	0	4
23	8	4
24	0	4
25	3	4
26	3	4
27	7	4
28	7	4
29	0	5
30	0	5
31	0	5
32	3	5
33	7	5
34	7	5
35	8	5
36	8	5
37	1	5
38	7	6
39	0	7
40	0	7
41	2	7
42	3	7
43	7	7
44	8	7
45	1	7
46	7	7
47	7	7
48	8	7
49	0	8
50	0	8
51	3	8
52	5	8
53	8	8
54	8	8
55	9	8
56	9	8
57	1	8
58	2	8
59	3	8
60	5	8
61	7	8
62	7	8
63	7	8
64	8	8
65	9	8
66	7	9
67	7	9
68	9	10
69	1	10
70	8	10
71	8	11
72	1	11
73	4	11
74	0	12
75	2	12
76	5	12
77	5	12
78	7	12
79	7	12
80	9	12
81	0	12
82	1	12
83	2	12
84	2	12
85	2	12
86	3	12
87	5	12
88	5	12
89	5	12
90	6	12
91	8	12
92	8	12
93	0	13
94	1	13
95	1	13
96	1	13
97	2	13
98	2	13
99	3	13
100	5	13
101	5	13
102	5	13
103	7	13
104	7	13
105	7	13
106	8	13
107	9	13
108	0	13
109	0	13
110	1	13
111	2	13
112	2	13
113	4	13
114	5	13
115	6	13
116	7	13
117	8	13
118	1	14
119	0	15
120	0	15
121	1	15
122	1	15
123	1	15
124	2	15
125	3	15
126	3	15
127	3	15
128	3	15
129	3	15
130	3	15
131	5	15
132	5	15
133	8	15
134	8	15
135	9	15
136	9	15
137	9	15
138	0	15
139	1	15
140	1	15
141	2	15
142	2	15
143	2	15
144	2	15
145	3	15
146	3	15
147	4	15
148	5	15
149	6	15
150	6	15
151	6	15
152	7	15
153	7	15
154	9	15
155	9	15
156	1	16
157	7	16
158	7	16
159	7	16
160	8	16
161	8	16
162	9	16
163	0	16
164	0	16
165	0	16
166	0	16
167	1	16
168	8	16
169	9	16
170	8	17
171	7	17
172	7	18
173	1	19
174	1	19
175	1	19
176	2	19
177	2	19
178	2	19
179	3	19
180	8	19
181	8	19
182	0	19
183	0	19
184	1	19
185	1	19
186	3	19
187	3	19
188	7	19
189	7	19
190	7	19
191	8	19
192	9	19
193	0	20
194	0	20
195	8	20
196	0	20
197	3	20
198	4	20
199	8	20
