SSM_index	seg_index	subclone_ID
0	0	1
1	9	1
2	10	1
3	11	1
4	6	1
5	3	2
6	5	2
7	6	2
8	6	2
9	7	2
10	7	2
11	9	2
12	14	2
13	14	2
14	14	2
15	1	2
16	1	3
17	3	3
18	5	3
19	6	3
20	7	3
21	7	3
22	7	3
23	8	3
24	9	3
25	9	3
26	9	3
27	11	3
28	12	3
29	12	3
30	14	3
31	14	3
32	15	3
33	16	3
34	17	3
35	17	3
36	19	3
37	3	3
38	4	3
39	12	3
40	13	3
41	14	3
42	14	3
43	16	3
44	19	3
45	3	4
46	3	4
47	12	4
48	1	5
49	5	5
50	9	5
51	9	5
52	9	5
53	10	5
54	11	5
55	11	5
56	16	5
57	6	5
58	7	5
59	19	5
60	7	6
61	10	6
62	12	6
63	12	6
64	14	6
65	0	6
66	3	7
67	7	7
68	9	7
69	11	7
70	14	7
71	14	7
72	15	7
73	15	7
74	16	7
75	16	7
76	17	7
77	18	7
78	0	7
79	6	7
80	3	8
81	15	8
82	13	8
83	2	9
84	2	9
85	15	9
86	1	9
87	13	9
88	14	10
89	15	10
90	16	11
91	3	12
92	3	12
93	3	12
94	6	12
95	6	12
96	6	12
97	7	12
98	7	12
99	7	12
100	9	12
101	11	12
102	12	12
103	14	12
104	14	12
105	15	12
106	15	12
107	16	12
108	6	12
109	11	12
110	7	13
111	7	13
112	8	13
113	9	13
114	9	13
115	9	13
116	10	13
117	11	13
118	11	13
119	18	13
120	3	13
121	13	13
122	19	13
123	1	14
124	4	14
125	6	14
126	6	14
127	7	14
128	11	14
129	11	14
130	12	14
131	12	14
132	14	14
133	16	14
134	16	14
135	19	14
136	0	14
137	6	14
138	8	14
139	16	14
140	3	15
141	6	15
142	11	15
143	14	15
144	15	15
145	16	15
146	17	15
147	13	15
148	16	15
149	0	16
150	1	16
151	3	16
152	3	16
153	6	16
154	6	16
155	7	16
156	11	16
157	11	16
158	11	16
159	11	16
160	12	16
161	12	16
162	14	16
163	14	16
164	17	16
165	17	16
166	9	16
167	14	16
168	5	17
169	7	17
170	1	18
171	7	18
172	7	18
173	8	18
174	17	18
175	13	18
176	0	19
177	0	19
178	0	19
179	1	19
180	6	19
181	6	19
182	7	19
183	7	19
184	7	19
185	8	19
186	11	19
187	15	19
188	15	19
189	16	19
190	2	19
191	3	19
192	11	19
193	13	19
194	17	19
195	1	20
196	8	20
197	14	20
198	14	20
199	7	20
