SSM_index	seg_index	subclone_ID
0	13	1
1	17	1
2	38	1
3	15	2
4	4	3
5	22	3
6	23	3
7	24	3
8	20	3
9	38	3
10	38	3
11	16	4
12	18	4
13	23	4
14	31	4
15	32	4
16	36	4
17	36	4
18	36	4
19	36	4
20	39	4
21	6	4
22	19	4
23	37	4
24	38	4
25	10	5
26	18	5
27	1	5
28	10	5
29	17	5
30	32	5
31	1	6
32	3	7
33	4	7
34	12	7
35	13	7
36	23	7
37	30	7
38	34	7
39	36	7
40	36	7
41	37	7
42	2	7
43	6	7
44	7	7
45	15	7
46	20	7
47	28	7
48	37	7
49	39	7
50	1	8
51	13	8
52	14	8
53	19	8
54	25	8
55	26	8
56	11	8
57	33	8
58	2	9
59	2	9
60	2	9
61	6	9
62	6	9
63	7	9
64	10	9
65	10	9
66	11	9
67	12	9
68	13	9
69	14	9
70	18	9
71	19	9
72	20	9
73	22	9
74	22	9
75	23	9
76	23	9
77	25	9
78	25	9
79	27	9
80	27	9
81	28	9
82	29	9
83	32	9
84	34	9
85	36	9
86	38	9
87	38	9
88	3	9
89	15	9
90	21	9
91	25	9
92	26	9
93	33	9
94	1	10
95	2	10
96	7	10
97	9	10
98	14	10
99	15	10
100	17	10
101	18	10
102	19	10
103	20	10
104	25	10
105	27	10
106	33	10
107	37	10
108	1	10
109	4	10
110	6	10
111	8	10
112	17	10
113	22	10
114	23	11
115	12	12
116	1	13
117	24	13
118	25	13
119	27	13
120	27	13
121	29	13
122	39	13
123	21	13
124	25	13
125	25	13
126	11	14
127	37	14
128	1	15
129	7	15
130	9	15
131	10	15
132	17	15
133	17	15
134	18	15
135	20	15
136	20	15
137	22	15
138	22	15
139	22	15
140	25	15
141	25	15
142	25	15
143	25	15
144	26	15
145	28	15
146	29	15
147	33	15
148	36	15
149	37	15
150	38	15
151	38	15
152	1	15
153	11	15
154	12	15
155	16	15
156	20	15
157	23	15
158	24	15
159	26	15
160	31	15
161	34	15
162	1	16
163	5	16
164	38	16
165	3	16
166	13	16
167	3	17
168	3	17
169	6	17
170	7	17
171	8	17
172	28	17
173	3	18
174	27	18
175	13	18
176	35	18
177	0	19
178	0	19
179	5	19
180	6	19
181	8	19
182	18	19
183	20	19
184	20	19
185	26	19
186	27	19
187	32	19
188	34	19
189	37	19
190	37	19
191	37	19
192	10	19
193	11	19
194	13	19
195	18	19
196	23	19
197	37	19
198	1	20
199	27	20
