SSM_index	seg_index	subclone_ID
0	1	1
1	2	1
2	6	1
3	8	1
4	1	1
5	3	1
6	7	1
7	7	1
8	0	2
9	0	2
10	0	2
11	1	2
12	1	2
13	1	2
14	1	2
15	2	2
16	2	2
17	6	2
18	7	2
19	0	2
20	0	2
21	1	2
22	3	2
23	3	2
24	5	2
25	5	2
26	6	2
27	6	2
28	8	2
29	8	2
30	8	2
31	1	3
32	4	3
33	7	3
34	7	3
35	8	3
36	9	3
37	0	3
38	1	3
39	3	3
40	4	3
41	6	3
42	6	4
43	6	4
44	3	4
45	6	4
46	0	5
47	1	5
48	3	5
49	3	5
50	3	5
51	3	5
52	3	5
53	4	5
54	4	5
55	5	5
56	5	5
57	5	5
58	6	5
59	6	5
60	7	5
61	7	5
62	7	5
63	8	5
64	0	5
65	1	5
66	1	5
67	1	5
68	2	5
69	2	5
70	3	5
71	3	5
72	4	5
73	4	5
74	5	5
75	5	5
76	7	5
77	0	6
78	6	6
79	0	7
80	1	7
81	4	7
82	4	7
83	0	7
84	2	7
85	4	7
86	2	8
87	5	8
88	7	8
89	7	8
90	7	9
91	2	9
92	8	9
93	1	10
94	0	11
95	0	11
96	0	11
97	0	11
98	2	11
99	3	11
100	3	11
101	3	11
102	4	11
103	4	11
104	5	11
105	5	11
106	7	11
107	7	11
108	7	11
109	7	11
110	0	11
111	0	11
112	1	11
113	1	11
114	1	11
115	2	11
116	3	11
117	5	11
118	5	11
119	5	11
120	5	11
121	5	11
122	6	11
123	6	11
124	8	11
125	8	11
126	8	11
127	4	12
128	1	12
129	4	12
130	4	13
131	6	13
132	7	13
133	9	13
134	1	13
135	1	13
136	1	13
137	6	13
138	8	13
139	8	13
140	4	14
141	0	15
142	1	15
143	7	15
144	7	15
145	3	15
146	6	15
147	3	16
148	5	16
149	5	16
150	9	16
151	0	16
152	4	16
153	5	16
154	6	16
155	6	16
156	8	16
157	3	17
158	7	17
159	7	17
160	9	17
161	2	17
162	3	17
163	8	17
164	3	18
165	7	18
166	1	19
167	2	19
168	3	19
169	3	19
170	4	19
171	4	19
172	5	19
173	6	19
174	6	19
175	6	19
176	9	19
177	9	19
178	1	19
179	1	19
180	1	19
181	3	19
182	3	19
183	4	19
184	4	19
185	4	19
186	6	19
187	6	19
188	6	19
189	1	20
190	2	20
191	3	20
192	3	20
193	4	20
194	6	20
195	7	20
196	1	20
197	4	20
198	6	20
199	8	20
