SSM_index	seg_index	subclone_ID
0	4	1
1	18	1
2	22	1
3	33	1
4	37	1
5	35	1
6	14	2
7	17	2
8	17	2
9	25	2
10	0	2
11	1	2
12	11	2
13	27	2
14	1	3
15	6	3
16	11	3
17	13	3
18	15	3
19	16	3
20	20	3
21	27	3
22	29	3
23	33	3
24	34	3
25	35	3
26	37	3
27	37	3
28	6	3
29	7	3
30	9	3
31	15	3
32	20	3
33	29	3
34	35	3
35	35	3
36	38	4
37	4	5
38	9	5
39	9	5
40	11	5
41	16	5
42	19	5
43	27	5
44	30	5
45	33	5
46	34	5
47	36	5
48	14	5
49	14	5
50	20	5
51	27	5
52	29	5
53	36	5
54	37	5
55	13	6
56	33	6
57	36	7
58	11	7
59	13	7
60	3	8
61	34	8
62	2	9
63	2	9
64	3	9
65	12	9
66	12	9
67	13	9
68	13	9
69	14	9
70	14	9
71	14	9
72	14	9
73	16	9
74	16	9
75	24	9
76	26	9
77	26	9
78	33	9
79	34	9
80	34	9
81	36	9
82	2	9
83	11	9
84	17	9
85	18	9
86	19	9
87	19	9
88	20	9
89	21	9
90	29	9
91	33	9
92	10	10
93	21	10
94	24	10
95	32	10
96	4	11
97	15	11
98	20	11
99	33	11
100	36	11
101	2	11
102	19	11
103	30	11
104	6	12
105	19	12
106	19	13
107	26	13
108	33	13
109	4	13
110	37	13
111	28	14
112	6	14
113	19	15
114	20	15
115	29	15
116	32	15
117	17	15
118	22	15
119	36	15
120	37	15
121	1	16
122	9	16
123	9	16
124	13	16
125	13	16
126	16	16
127	16	16
128	18	16
129	19	16
130	19	16
131	29	16
132	30	16
133	33	16
134	33	16
135	6	16
136	14	16
137	17	16
138	20	16
139	28	16
140	35	16
141	37	16
142	37	16
143	1	17
144	2	17
145	8	17
146	12	17
147	12	17
148	15	17
149	27	17
150	34	17
151	39	17
152	17	17
153	21	17
154	33	17
155	34	17
156	34	17
157	35	17
158	2	18
159	3	18
160	3	18
161	4	18
162	6	18
163	9	18
164	9	18
165	10	18
166	10	18
167	16	18
168	17	18
169	23	18
170	29	18
171	30	18
172	31	18
173	33	18
174	33	18
175	39	18
176	6	18
177	15	18
178	16	18
179	25	18
180	26	18
181	26	18
182	29	18
183	32	18
184	10	19
185	13	19
186	14	19
187	19	19
188	33	19
189	33	19
190	5	19
191	10	19
192	23	19
193	7	20
194	13	20
195	15	20
196	19	20
197	20	20
198	34	20
199	39	20
