SSM_index	seg_index	subclone_ID
0	12	1
1	32	1
2	29	1
3	2	2
4	0	3
5	0	3
6	2	3
7	3	3
8	3	3
9	4	3
10	6	3
11	10	3
12	13	3
13	16	3
14	18	3
15	18	3
16	18	3
17	19	3
18	21	3
19	22	3
20	23	3
21	23	3
22	23	3
23	24	3
24	24	3
25	26	3
26	28	3
27	29	3
28	31	3
29	32	3
30	33	3
31	34	3
32	36	3
33	36	3
34	36	3
35	37	3
36	3	3
37	6	3
38	12	3
39	24	3
40	36	3
41	18	4
42	10	5
43	10	5
44	12	5
45	12	5
46	16	5
47	21	5
48	21	5
49	22	5
50	24	5
51	28	5
52	29	5
53	35	5
54	37	5
55	18	6
56	2	7
57	4	7
58	7	7
59	12	7
60	12	7
61	28	7
62	34	7
63	39	7
64	2	7
65	16	7
66	17	7
67	1	8
68	8	8
69	8	8
70	12	8
71	27	8
72	2	8
73	3	9
74	9	9
75	14	9
76	31	9
77	33	9
78	34	9
79	12	10
80	26	10
81	33	10
82	36	10
83	12	10
84	1	11
85	18	11
86	21	11
87	30	11
88	1	12
89	2	12
90	8	12
91	15	12
92	16	12
93	30	12
94	36	12
95	38	12
96	3	12
97	17	12
98	19	13
99	24	13
100	2	14
101	3	14
102	6	14
103	7	14
104	10	14
105	15	14
106	15	14
107	17	14
108	21	14
109	24	14
110	38	14
111	15	14
112	35	14
113	0	15
114	0	15
115	0	15
116	1	15
117	2	15
118	3	15
119	4	15
120	13	15
121	13	15
122	14	15
123	16	15
124	16	15
125	18	15
126	19	15
127	21	15
128	22	15
129	22	15
130	23	15
131	23	15
132	26	15
133	28	15
134	28	15
135	31	15
136	33	15
137	34	15
138	36	15
139	38	15
140	38	15
141	38	15
142	38	15
143	13	15
144	18	15
145	18	15
146	23	15
147	36	15
148	39	15
149	2	16
150	39	16
151	21	17
152	26	17
153	31	17
154	34	17
155	2	18
156	4	18
157	4	18
158	6	18
159	7	18
160	10	18
161	11	18
162	14	18
163	16	18
164	16	18
165	18	18
166	19	18
167	21	18
168	21	18
169	23	18
170	23	18
171	25	18
172	27	18
173	29	18
174	31	18
175	31	18
176	32	18
177	33	18
178	34	18
179	37	18
180	39	18
181	39	18
182	0	18
183	12	18
184	16	18
185	22	18
186	23	18
187	33	18
188	33	18
189	37	18
190	22	19
191	25	19
192	28	19
193	34	19
194	4	19
195	24	19
196	4	20
197	14	20
198	39	20
199	8	20
