SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	1	1
3	1	1
4	2	1
5	2	1
6	2	1
7	2	1
8	3	1
9	4	1
10	4	1
11	4	1
12	5	1
13	5	1
14	6	1
15	6	1
16	6	1
17	8	1
18	8	1
19	9	1
20	2	1
21	2	1
22	3	1
23	3	1
24	4	1
25	6	1
26	8	1
27	8	1
28	8	1
29	8	1
30	0	2
31	2	2
32	2	2
33	5	2
34	5	2
35	0	3
36	0	3
37	1	3
38	1	3
39	3	3
40	4	3
41	5	3
42	9	3
43	3	4
44	4	4
45	4	4
46	5	4
47	8	4
48	9	4
49	0	5
50	3	5
51	3	5
52	3	5
53	4	5
54	5	5
55	5	5
56	7	5
57	7	5
58	8	5
59	9	5
60	2	5
61	3	5
62	3	5
63	9	5
64	9	5
65	0	6
66	0	6
67	3	6
68	3	6
69	4	6
70	5	6
71	5	6
72	5	6
73	5	6
74	5	6
75	7	6
76	7	6
77	9	6
78	9	6
79	9	6
80	9	6
81	9	6
82	2	6
83	3	6
84	3	6
85	4	6
86	6	6
87	6	6
88	7	6
89	9	6
90	9	6
91	9	6
92	9	6
93	9	6
94	5	7
95	9	7
96	0	8
97	5	8
98	5	8
99	9	8
100	9	8
101	0	9
102	1	9
103	1	9
104	2	9
105	7	9
106	8	9
107	9	9
108	2	9
109	2	9
110	2	9
111	1	10
112	1	10
113	2	10
114	2	10
115	2	10
116	3	10
117	5	10
118	7	10
119	6	10
120	9	10
121	9	10
122	4	11
123	5	11
124	6	11
125	9	11
126	9	11
127	9	11
128	3	11
129	3	11
130	4	11
131	1	12
132	3	12
133	7	12
134	8	12
135	8	12
136	9	12
137	4	13
138	8	13
139	3	14
140	3	14
141	3	14
142	4	14
143	4	14
144	7	14
145	7	14
146	9	14
147	9	14
148	3	14
149	3	14
150	3	14
151	4	14
152	4	14
153	6	14
154	6	14
155	6	14
156	9	14
157	9	14
158	9	14
159	1	15
160	5	15
161	6	15
162	7	15
163	2	15
164	6	15
165	7	15
166	8	15
167	3	16
168	4	16
169	4	16
170	5	16
171	5	16
172	6	16
173	7	16
174	7	16
175	9	16
176	9	16
177	4	16
178	8	16
179	9	16
180	9	16
181	3	17
182	4	17
183	3	17
184	9	17
185	3	18
186	0	19
187	3	19
188	3	19
189	3	19
190	3	19
191	7	19
192	9	19
193	7	20
194	9	20
195	9	20
196	2	20
197	2	20
198	3	20
199	4	20
