SSM_index	seg_index	subclone_ID
0	3	1
1	5	1
2	11	1
3	14	1
4	20	1
5	26	1
6	35	1
7	37	1
8	38	1
9	4	1
10	4	1
11	10	1
12	13	1
13	22	1
14	23	1
15	24	1
16	25	1
17	25	1
18	32	1
19	35	1
20	36	1
21	1	2
22	6	2
23	13	2
24	22	2
25	4	2
26	5	2
27	6	2
28	20	2
29	7	3
30	15	3
31	19	3
32	5	4
33	19	4
34	28	4
35	1	4
36	10	4
37	31	4
38	31	4
39	36	5
40	38	5
41	15	6
42	36	6
43	0	6
44	19	6
45	23	6
46	9	7
47	14	7
48	28	7
49	36	7
50	37	7
51	39	7
52	4	7
53	11	7
54	15	7
55	20	7
56	23	7
57	25	7
58	27	7
59	36	7
60	4	8
61	4	8
62	5	8
63	10	8
64	13	8
65	20	8
66	37	8
67	3	8
68	5	8
69	8	8
70	16	8
71	19	8
72	20	8
73	25	8
74	28	8
75	33	8
76	36	8
77	38	8
78	38	8
79	13	9
80	18	9
81	22	9
82	28	9
83	31	9
84	5	9
85	20	9
86	35	9
87	0	10
88	1	10
89	7	10
90	9	10
91	12	10
92	18	10
93	18	10
94	20	10
95	4	10
96	5	10
97	5	10
98	6	10
99	8	10
100	10	10
101	11	10
102	23	10
103	26	10
104	33	10
105	39	10
106	32	11
107	3	12
108	20	12
109	1	13
110	3	13
111	9	13
112	16	13
113	37	13
114	38	14
115	14	15
116	26	15
117	33	15
118	36	15
119	36	15
120	5	15
121	9	15
122	10	15
123	20	15
124	21	15
125	23	15
126	24	15
127	24	15
128	30	15
129	32	15
130	32	15
131	32	15
132	37	15
133	38	15
134	10	16
135	10	16
136	15	16
137	20	16
138	27	16
139	31	16
140	0	16
141	6	16
142	8	16
143	16	16
144	20	16
145	20	16
146	21	16
147	23	16
148	25	16
149	25	16
150	28	16
151	30	16
152	31	16
153	32	16
154	34	16
155	36	16
156	36	16
157	37	16
158	37	16
159	38	16
160	1	17
161	15	17
162	20	17
163	21	17
164	3	17
165	6	17
166	10	17
167	13	17
168	16	17
169	17	17
170	20	17
171	37	17
172	22	18
173	24	18
174	4	18
175	6	18
176	11	18
177	11	18
178	16	18
179	26	18
180	37	18
181	38	18
182	5	19
183	5	19
184	10	19
185	12	19
186	20	19
187	37	19
188	13	19
189	19	19
190	20	19
191	26	19
192	26	19
193	28	19
194	31	19
195	34	19
196	35	19
197	36	19
198	37	19
199	18	20
