SSM_index	seg_index	subclone_ID
0	2	1
1	5	1
2	5	1
3	5	1
4	9	1
5	9	1
6	0	1
7	0	1
8	1	1
9	1	1
10	2	1
11	2	1
12	2	1
13	7	1
14	7	1
15	8	1
16	9	1
17	9	1
18	5	2
19	9	2
20	0	2
21	3	2
22	4	2
23	5	2
24	3	3
25	4	3
26	5	3
27	0	3
28	1	3
29	6	3
30	6	3
31	9	3
32	0	4
33	3	4
34	3	4
35	0	4
36	5	4
37	5	4
38	0	5
39	0	5
40	1	5
41	1	5
42	1	5
43	2	5
44	2	5
45	8	5
46	8	5
47	9	5
48	1	5
49	1	5
50	1	5
51	2	5
52	3	5
53	4	5
54	4	5
55	5	5
56	8	5
57	9	5
58	9	5
59	4	6
60	4	6
61	5	6
62	8	6
63	8	6
64	2	6
65	4	6
66	8	6
67	1	7
68	6	7
69	1	7
70	9	7
71	6	8
72	9	8
73	3	9
74	8	9
75	9	9
76	1	10
77	1	10
78	2	10
79	4	10
80	5	10
81	6	10
82	8	10
83	9	10
84	9	10
85	9	10
86	0	10
87	0	10
88	0	10
89	2	10
90	2	10
91	3	10
92	3	10
93	5	10
94	6	10
95	6	10
96	7	10
97	7	10
98	8	10
99	9	10
100	1	11
101	3	11
102	4	11
103	6	11
104	9	11
105	0	12
106	1	12
107	3	12
108	4	12
109	4	12
110	6	12
111	8	12
112	9	12
113	0	12
114	1	12
115	2	12
116	2	12
117	3	12
118	5	12
119	6	13
120	5	13
121	8	13
122	0	14
123	1	14
124	2	14
125	6	14
126	6	14
127	8	14
128	5	14
129	6	14
130	8	14
131	9	14
132	3	15
133	6	15
134	3	16
135	5	16
136	5	16
137	9	16
138	9	16
139	9	16
140	6	16
141	8	16
142	9	16
143	9	17
144	1	18
145	1	18
146	5	18
147	6	18
148	8	18
149	8	18
150	8	18
151	9	18
152	0	18
153	0	18
154	1	18
155	1	18
156	1	18
157	1	18
158	2	18
159	2	18
160	4	18
161	4	18
162	5	18
163	5	18
164	6	18
165	6	18
166	6	18
167	0	19
168	0	19
169	0	19
170	1	19
171	1	19
172	1	19
173	1	19
174	3	19
175	3	19
176	3	19
177	3	19
178	4	19
179	5	19
180	7	19
181	8	19
182	0	19
183	0	19
184	1	19
185	2	19
186	2	19
187	5	19
188	5	19
189	5	19
190	6	19
191	6	19
192	9	19
193	9	19
194	0	20
195	3	20
196	3	20
197	7	20
198	9	20
199	3	20
