SSM_index	seg_index	subclone_ID
0	1	1
1	8	1
2	24	1
3	33	1
4	8	1
5	4	2
6	7	2
7	12	2
8	21	2
9	24	2
10	22	2
11	24	2
12	35	3
13	12	3
14	28	3
15	0	4
16	0	4
17	0	4
18	2	4
19	9	4
20	9	4
21	10	4
22	12	4
23	14	4
24	15	4
25	18	4
26	22	4
27	24	4
28	35	4
29	38	4
30	39	4
31	6	4
32	11	4
33	20	4
34	0	5
35	2	5
36	8	5
37	9	5
38	10	5
39	10	5
40	12	5
41	15	5
42	28	5
43	28	5
44	31	5
45	33	5
46	1	5
47	15	5
48	36	5
49	38	5
50	33	6
51	37	6
52	25	7
53	3	8
54	5	8
55	6	8
56	7	8
57	8	8
58	15	8
59	24	8
60	25	8
61	25	8
62	26	8
63	27	8
64	34	8
65	35	8
66	35	8
67	38	8
68	38	8
69	0	8
70	3	8
71	8	8
72	10	8
73	18	8
74	30	8
75	33	8
76	5	9
77	8	9
78	9	9
79	27	9
80	31	9
81	35	9
82	3	10
83	4	10
84	5	10
85	9	10
86	12	10
87	12	10
88	13	10
89	15	10
90	19	10
91	22	10
92	25	10
93	25	10
94	25	10
95	25	10
96	31	10
97	32	10
98	32	10
99	33	10
100	34	10
101	0	10
102	1	10
103	10	10
104	10	10
105	21	10
106	24	10
107	24	10
108	25	10
109	36	10
110	38	11
111	22	11
112	0	12
113	1	12
114	6	12
115	9	12
116	10	12
117	10	12
118	10	12
119	13	12
120	18	12
121	18	12
122	19	12
123	19	12
124	20	12
125	21	12
126	22	12
127	22	12
128	24	12
129	25	12
130	26	12
131	28	12
132	33	12
133	33	12
134	37	12
135	37	12
136	39	12
137	6	12
138	7	12
139	8	12
140	8	12
141	18	12
142	18	12
143	21	12
144	25	12
145	27	12
146	27	12
147	35	12
148	35	12
149	37	12
150	0	13
151	8	13
152	9	13
153	10	13
154	13	13
155	18	13
156	19	13
157	27	13
158	38	13
159	5	13
160	22	13
161	28	13
162	31	13
163	18	14
164	21	15
165	22	15
166	9	15
167	4	16
168	9	16
169	13	16
170	15	16
171	16	16
172	19	16
173	22	16
174	27	16
175	28	16
176	33	16
177	35	16
178	17	16
179	26	16
180	28	16
181	1	17
182	6	17
183	9	17
184	12	17
185	19	17
186	30	17
187	30	17
188	33	17
189	39	17
190	6	17
191	28	17
192	5	18
193	13	18
194	20	18
195	18	19
196	32	19
197	33	19
198	0	20
199	1	20
