SSM_index	seg_index	subclone_ID
0	0	1
1	1	1
2	4	1
3	4	1
4	9	1
5	10	1
6	11	1
7	13	1
8	19	1
9	25	1
10	26	1
11	27	1
12	31	1
13	32	1
14	33	1
15	34	1
16	39	1
17	5	1
18	8	1
19	8	1
20	14	1
21	14	1
22	15	1
23	17	1
24	18	1
25	20	1
26	22	1
27	22	1
28	26	1
29	29	1
30	30	1
31	32	1
32	32	1
33	34	1
34	15	2
35	26	2
36	35	2
37	5	2
38	20	2
39	26	2
40	31	2
41	1	3
42	5	4
43	7	4
44	9	4
45	10	4
46	16	4
47	29	4
48	9	4
49	13	4
50	20	4
51	20	4
52	21	4
53	32	5
54	32	5
55	39	5
56	11	6
57	0	7
58	0	7
59	0	7
60	10	7
61	28	7
62	28	7
63	31	7
64	31	7
65	32	7
66	34	7
67	31	7
68	36	7
69	5	8
70	11	8
71	12	8
72	16	8
73	30	8
74	1	8
75	1	8
76	22	8
77	31	8
78	39	8
79	1	9
80	4	9
81	5	9
82	6	9
83	10	9
84	10	9
85	12	9
86	13	9
87	20	9
88	23	9
89	25	9
90	28	9
91	30	9
92	36	9
93	11	9
94	12	9
95	27	9
96	27	9
97	0	10
98	15	10
99	26	10
100	28	10
101	34	10
102	34	10
103	36	10
104	39	10
105	4	10
106	5	10
107	15	10
108	16	10
109	30	10
110	17	11
111	30	11
112	38	11
113	6	11
114	15	11
115	26	11
116	29	11
117	38	11
118	17	12
119	4	13
120	11	13
121	11	13
122	17	13
123	20	13
124	26	13
125	31	13
126	20	13
127	1	14
128	29	14
129	17	14
130	6	15
131	10	15
132	13	15
133	14	15
134	34	15
135	34	15
136	38	15
137	13	15
138	14	15
139	22	15
140	25	15
141	0	16
142	4	16
143	13	17
144	14	17
145	17	17
146	21	17
147	29	17
148	32	17
149	9	17
150	26	17
151	34	17
152	1	18
153	1	18
154	4	18
155	5	18
156	7	18
157	9	18
158	11	18
159	13	18
160	22	18
161	23	18
162	26	18
163	27	18
164	31	18
165	38	18
166	4	18
167	4	18
168	5	18
169	7	18
170	10	18
171	11	18
172	15	18
173	31	18
174	34	18
175	39	18
176	17	19
177	17	19
178	30	19
179	31	19
180	6	19
181	39	19
182	4	20
183	6	20
184	9	20
185	14	20
186	16	20
187	26	20
188	29	20
189	34	20
190	37	20
191	37	20
192	4	20
193	11	20
194	17	20
195	22	20
196	22	20
197	23	20
198	32	20
199	34	20
