SSM_index	seg_index	subclone_ID
0	0	1
1	12	1
2	23	1
3	13	2
4	35	2
5	1	3
6	11	3
7	12	3
8	16	3
9	18	3
10	24	3
11	28	3
12	32	3
13	36	3
14	10	3
15	20	3
16	27	3
17	33	3
18	36	3
19	37	3
20	37	3
21	17	4
22	0	5
23	1	5
24	10	5
25	13	5
26	13	5
27	15	5
28	15	5
29	27	5
30	28	5
31	32	5
32	33	5
33	35	5
34	38	5
35	7	5
36	13	5
37	14	5
38	17	5
39	18	5
40	19	5
41	20	5
42	29	5
43	11	6
44	15	6
45	16	6
46	18	6
47	19	6
48	25	6
49	31	6
50	33	6
51	35	6
52	37	6
53	27	6
54	32	7
55	18	7
56	0	8
57	30	8
58	31	8
59	8	8
60	13	8
61	32	8
62	38	8
63	1	9
64	2	9
65	4	9
66	7	9
67	7	9
68	13	9
69	14	9
70	19	9
71	20	9
72	22	9
73	26	9
74	30	9
75	32	9
76	33	9
77	34	9
78	36	9
79	1	9
80	1	9
81	1	9
82	2	9
83	5	9
84	6	9
85	10	9
86	11	9
87	19	9
88	20	9
89	27	9
90	36	9
91	37	9
92	39	9
93	3	10
94	3	10
95	4	10
96	9	10
97	9	10
98	11	10
99	13	10
100	16	10
101	17	10
102	17	10
103	18	10
104	22	10
105	31	10
106	34	10
107	0	10
108	1	10
109	1	10
110	1	10
111	8	10
112	17	10
113	24	10
114	26	10
115	26	10
116	28	10
117	30	10
118	31	10
119	32	10
120	32	10
121	33	10
122	34	10
123	37	10
124	39	10
125	0	11
126	4	11
127	1	11
128	34	11
129	12	12
130	21	12
131	26	12
132	29	12
133	32	12
134	0	13
135	4	13
136	4	13
137	6	13
138	12	13
139	12	13
140	18	13
141	22	13
142	24	13
143	26	13
144	34	13
145	35	13
146	36	13
147	37	13
148	1	13
149	1	13
150	12	13
151	14	13
152	15	13
153	16	13
154	17	13
155	22	13
156	25	13
157	27	13
158	30	13
159	31	13
160	31	13
161	37	13
162	7	14
163	13	14
164	13	14
165	16	14
166	28	14
167	29	14
168	33	14
169	17	14
170	20	14
171	31	14
172	1	15
173	5	15
174	8	15
175	16	15
176	19	15
177	20	15
178	31	15
179	33	15
180	1	15
181	10	15
182	31	15
183	31	15
184	38	15
185	14	16
186	24	16
187	35	16
188	37	16
189	29	16
190	7	17
191	5	18
192	36	18
193	28	19
194	29	19
195	34	19
196	33	20
197	37	20
198	37	20
199	21	20
