SSM_index	seg_index	subclone_ID
0	0	1
1	0	1
2	0	1
3	2	1
4	2	1
5	4	1
6	4	1
7	5	1
8	5	1
9	5	1
10	5	1
11	5	1
12	5	1
13	6	1
14	6	1
15	8	1
16	8	1
17	9	1
18	9	1
19	2	1
20	2	1
21	2	1
22	6	1
23	6	1
24	7	1
25	7	1
26	8	1
27	8	1
28	8	1
29	8	1
30	8	1
31	8	1
32	9	1
33	9	1
34	5	2
35	6	2
36	0	2
37	4	2
38	5	2
39	6	2
40	3	3
41	2	4
42	2	4
43	2	4
44	3	4
45	3	4
46	4	4
47	5	4
48	6	4
49	6	4
50	6	4
51	7	4
52	8	4
53	8	4
54	8	4
55	8	4
56	9	4
57	9	4
58	0	4
59	2	4
60	2	4
61	2	4
62	2	4
63	2	4
64	3	4
65	3	4
66	4	4
67	5	4
68	6	4
69	7	4
70	7	4
71	8	4
72	8	4
73	9	4
74	9	4
75	9	4
76	9	4
77	9	5
78	9	5
79	3	5
80	9	5
81	2	6
82	4	6
83	5	6
84	5	6
85	5	6
86	9	6
87	9	6
88	2	6
89	4	6
90	8	6
91	9	6
92	5	7
93	2	7
94	2	8
95	0	9
96	2	9
97	2	9
98	2	9
99	2	9
100	2	9
101	3	9
102	3	9
103	4	9
104	5	9
105	5	9
106	6	9
107	6	9
108	7	9
109	8	9
110	8	9
111	8	9
112	9	9
113	0	9
114	0	9
115	2	9
116	2	9
117	2	9
118	3	9
119	3	9
120	3	9
121	3	9
122	5	9
123	5	9
124	5	9
125	6	9
126	6	9
127	6	9
128	6	9
129	8	9
130	8	9
131	9	9
132	9	9
133	9	9
134	5	10
135	9	10
136	9	10
137	9	10
138	8	11
139	8	12
140	9	12
141	8	13
142	2	13
143	4	13
144	8	13
145	3	14
146	8	14
147	2	14
148	2	15
149	4	15
150	5	15
151	8	15
152	9	15
153	5	15
154	5	15
155	2	16
156	4	16
157	7	16
158	0	16
159	3	16
160	5	16
161	6	16
162	8	16
163	0	17
164	2	17
165	3	17
166	4	17
167	4	17
168	4	17
169	5	17
170	7	17
171	8	17
172	8	17
173	8	17
174	9	17
175	9	17
176	0	17
177	6	17
178	6	18
179	6	18
180	8	18
181	6	18
182	8	18
183	5	19
184	2	19
185	5	19
186	8	19
187	2	20
188	2	20
189	5	20
190	8	20
191	8	20
192	9	20
193	9	20
194	4	20
195	6	20
196	8	20
197	8	20
198	8	20
199	8	20
