SSM_index	seg_index	subclone_ID
0	6	1
1	16	1
2	17	1
3	18	1
4	16	1
5	18	2
6	19	2
7	0	3
8	0	3
9	9	3
10	9	3
11	15	3
12	16	3
13	19	3
14	0	3
15	3	3
16	5	3
17	1	4
18	3	4
19	8	4
20	12	4
21	16	4
22	18	4
23	0	4
24	5	4
25	5	4
26	9	4
27	0	5
28	4	5
29	10	5
30	13	5
31	16	5
32	0	6
33	0	6
34	0	6
35	1	6
36	4	6
37	7	6
38	8	6
39	8	6
40	11	6
41	12	6
42	17	6
43	0	6
44	0	6
45	1	6
46	1	6
47	3	6
48	5	6
49	6	6
50	8	6
51	8	6
52	11	6
53	16	6
54	16	6
55	17	6
56	17	6
57	18	6
58	18	6
59	19	6
60	1	7
61	0	7
62	0	7
63	3	7
64	6	7
65	6	7
66	4	8
67	5	8
68	5	8
69	5	8
70	8	8
71	8	8
72	14	8
73	15	8
74	15	8
75	15	8
76	16	8
77	19	8
78	0	8
79	0	8
80	1	8
81	5	8
82	5	8
83	8	8
84	8	8
85	8	8
86	8	8
87	10	8
88	13	8
89	16	8
90	17	8
91	18	8
92	0	9
93	5	9
94	17	9
95	18	9
96	0	9
97	0	9
98	8	9
99	8	9
100	15	9
101	18	9
102	19	9
103	0	10
104	2	10
105	5	10
106	8	10
107	0	11
108	6	11
109	16	11
110	19	11
111	0	11
112	6	11
113	18	11
114	18	11
115	0	12
116	0	12
117	5	12
118	8	12
119	1	12
120	4	12
121	5	12
122	6	12
123	15	12
124	16	12
125	16	13
126	17	13
127	15	13
128	15	13
129	18	13
130	18	13
131	19	13
132	0	14
133	4	14
134	14	14
135	0	14
136	1	14
137	4	14
138	4	14
139	7	14
140	8	14
141	12	14
142	15	14
143	16	14
144	16	14
145	17	14
146	3	15
147	4	15
148	16	15
149	18	15
150	0	15
151	10	15
152	19	15
153	18	16
154	0	17
155	13	17
156	4	18
157	0	19
158	0	19
159	0	19
160	0	19
161	3	19
162	13	19
163	15	19
164	15	19
165	15	19
166	16	19
167	16	19
168	16	19
169	18	19
170	18	19
171	0	19
172	0	19
173	0	19
174	2	19
175	3	19
176	3	19
177	4	19
178	4	19
179	5	19
180	5	19
181	5	19
182	6	19
183	8	19
184	8	19
185	16	19
186	18	19
187	19	19
188	0	20
189	7	20
190	8	20
191	15	20
192	16	20
193	18	20
194	2	20
195	6	20
196	10	20
197	16	20
198	19	20
199	19	20
